us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
800934158,5848,30.4375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801112143,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801134155,5752,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801234150,5758,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801334132,5755,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801434155,5851,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801534137,5848,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801634155,5851,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801734150,5755,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801834158,5758,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
801934158,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802112107,5848,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802134154,5847,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802234131,5847,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802334131,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802434158,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802534162,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802634130,5849,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802734152,5847,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802834139,5847,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
802934146,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803112127,5750,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803134178,5758,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803234146,5851,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803334137,5849,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803434149,5850,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803534161,5849,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803634144,5755,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803734131,5754,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803834138,5757,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
803934158,5851,30.375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
804112157,5742,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804134150,5852,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804234146,5757,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804334162,5755,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804434159,5757,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804534150,5850,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804634162,5851,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804734151,5849,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804834137,5758,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
804934143,5758,30.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
805112197,5881,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805134132,5854,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805234150,5850,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805334128,5848,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805434141,5752,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805534155,5753,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805634149,5753,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805734157,5844,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805834144,5844,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
805934144,5841,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806112112,5749,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806134143,5747,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806234137,5748,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806334157,5842,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806434150,5841,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806534160,5747,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806634157,5750,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806734143,5750,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806834131,5842,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
806934163,5843,30.3125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
807112181,5742,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807134157,5750,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807234130,5747,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807334154,5748,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807434143,5841,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807534163,5841,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807634143,5842,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807734130,5752,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807834157,5752,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
807934153,5751,30.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
808112166,5840,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808134138,5849,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808234154,5847,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808334161,5755,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808434153,5756,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808534136,5758,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808634154,5848,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808734144,5849,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808834136,5851,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
808934145,5757,30.25,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809112205,5779,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809134160,5760,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809234154,5852,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809334129,5850,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809434149,5849,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809534154,5758,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809634154,5758,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809734138,5755,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809834149,5850,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
809934136,5851,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810112191,5757,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810134157,5757,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810234143,5756,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810334150,5758,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810434141,5846,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810534160,5845,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810634129,5847,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810734149,5753,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810834135,5751,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
810934161,5751,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
811112246,5837,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811134160,5845,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811234131,5844,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811334132,5750,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811434149,5752,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811534163,5753,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811634159,5843,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811734154,5845,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811834161,5845,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
811934129,5751,30.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
812112146,5760,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812134141,5750,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812234142,5842,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812334154,5844,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812434157,5843,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812534160,5750,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812634129,5748,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812734130,5752,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812834142,5841,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
812934157,5840,30.1875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813112160,5740,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813134137,5749,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813234130,5748,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813334160,5744,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813434153,5838,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813534142,5841,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813634142,5838,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813734161,5745,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813834147,5746,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
813934142,5746,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814112130,5837,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814134136,5844,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814234160,5841,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814334135,5746,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814434142,5748,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814534165,5746,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814634149,5837,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814734154,5836,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814834129,5743,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
814934137,5743,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815112113,5841,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815134163,5839,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815234163,5839,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815334137,5841,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815434154,5748,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815534141,5747,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815634130,5748,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815734129,5840,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815834137,5842,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
815934154,5841,30.125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
816112199,5779,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816134150,5749,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816234142,5747,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816334151,5839,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816434141,5840,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816534160,5837,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816634144,5744,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816734148,5743,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816834141,5744,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
816934137,5838,30.0625,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
817112128,5736,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817134149,5839,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817234157,5748,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817334143,5747,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817434145,5839,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817534154,5840,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817634138,5838,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817734145,5747,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817834129,5748,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
817934142,5748,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818112115,5841,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818134162,5840,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818234139,5841,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818334155,5749,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818434135,5747,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818534136,5748,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818634161,5839,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818734150,5840,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818834130,5841,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
818934151,5748,30.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819112222,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819134163,5749,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819234157,5843,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819334131,5840,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819434160,5840,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819534131,5748,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819634142,5750,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819734151,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819834161,5841,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
819934129,5845,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820112187,5752,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820134132,5750,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820234137,5749,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820334187,5749,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820434144,5840,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820534142,5838,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820634150,5841,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820734144,5746,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820834150,5748,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
820934160,5840,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821112182,5843,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821134157,5842,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821234142,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821334149,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821434131,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821534131,5842,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821634163,5845,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821734131,5843,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821834142,5750,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
821934149,5751,30,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822112089,5844,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822134137,5840,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822234142,5838,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822334161,5838,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822434129,5744,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822534145,5745,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822634154,5744,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822734131,5837,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822834132,5837,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
822934136,5839,29.9375,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
823112112,5732,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823134147,5746,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823234159,5743,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823334135,5834,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823434132,5837,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823534142,5743,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823634131,5738,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823734161,5742,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823834136,5836,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
823934149,5836,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824112144,5738,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824134159,5741,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824234157,5744,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824334153,5743,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824434157,5836,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824534150,5835,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824634148,5833,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824734157,5743,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824834174,5746,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
824934159,5745,29.9375,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
825112196,5839,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825134136,5840,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825234159,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825334153,5748,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825434148,5747,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825534141,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825634157,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825734143,5839,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825834130,5747,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
825934157,5748,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826112151,5842,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826134131,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826234144,5842,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826334135,5845,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826434145,5750,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826534160,5750,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826634135,5752,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826734160,5843,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826834149,5842,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
826934154,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827112210,5754,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827134143,5753,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827234149,5748,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827334129,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827434142,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827534137,5842,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827634137,5749,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827734142,5750,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827834163,5748,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
827934143,5841,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828112118,5767,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828134138,5840,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828234145,5748,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828334129,5746,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828434143,5746,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828534161,5837,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828634159,5838,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828734149,5839,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828834129,5745,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
828934161,5745,29.875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829112173,5857,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829134175,5838,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829234136,5838,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829334145,5746,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829434141,5744,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829534149,5747,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829634161,5839,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829734129,5839,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829834154,5837,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
829934143,5747,29.8125,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
830112145,5750,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830134156,5747,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830234143,5837,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830334131,5838,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830434137,5840,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830534145,5748,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830634136,5747,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830734142,5748,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830834149,5841,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
830934129,5838,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831112180,5748,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831134129,5747,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831234142,5748,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831334129,5842,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831434137,5841,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831534161,5843,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831634144,5749,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
831734143,5746,29.8125,18.75,0,0,0,0,23.25,23.4375,18.75,18.75,0,0
