us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
312534150,5842,44.5625,60,255,11.578125,172.8999939,0,22.5625,24,60,1.2578125,30.1875,0
312634172,5845,44.5625,60,255,11.578125,172.8999939,0,22.5625,24,60,1.2578125,30.1875,0
312734167,5751,44.5625,60,255,11.578125,172.8999939,0,22.5625,24,60,1.2578125,30.1875,0
312834162,5750,44.5625,60,255,11.578125,172.8999939,0,22.5625,24,60,1.2578125,30.1875,0
312934172,5752,44.5625,60,255,11.578125,172.8999939,0,22.5625,24,60,1.2578125,30.1875,0
313112191,5845,44.625,60,249.03125,11.53125,172.1999969,-17.5,22.5625,24,60,1.2578125,30.1875,0
313134173,5845,44.625,60,249.03125,11.53125,172.1999969,-17.5,22.5625,24,60,1.2578125,30.1875,0
313234171,5845,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313334148,5754,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313434171,5752,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313534161,5753,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313634162,5845,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313734146,5845,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313834150,5845,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
313934146,5754,44.625,60,255,11.53125,172.1999969,0,22.5625,24,60,1.2578125,30.1875,0
314112235,5782,44.75,60,231.4375,11.4375,170.8000031,-35,22.5,24,60,1.3125,60,32.8125
314134160,5757,44.75,60,231.4375,11.4375,170.8000031,-35,22.5,24,60,1.3125,60,32.8125
314234168,5852,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314334178,5853,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314434143,5849,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314534178,5758,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314634164,5759,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314734150,5755,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314834167,5847,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
314934178,5849,44.75,60,255,11.4375,170.8000031,0,22.5,24,60,1.3125,31.5,0
315112121,5727,44.875,28.4453125,231.34375,11.34375,169.3999939,-35,22.5625,24,28.4453125,1.2578125,30.1875,-32.8125
315134153,5757,44.875,28.4453125,231.34375,11.34375,169.3999939,-35,22.5625,24,28.4453125,1.2578125,30.1875,-32.8125
315234155,5757,44.875,60,0,-12.32226563,-255,0,22.5625,24,60,1.2578125,30.1875,0
315334159,5756,44.875,60,255,11.34375,255,0,22.5625,24,60,1.2578125,30.1875,0
315434175,5847,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
315534161,5847,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
315634159,5847,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
315734167,5751,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
315834168,5751,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
315934168,5748,44.875,60,255,11.34375,169.3999939,0,22.5625,24,60,1.2578125,30.1875,0
316112202,5844,44.9375,60,248.796875,11.296875,168.6999969,-17.5,22.5625,24,60,1.2578125,30.1875,0
316134185,5844,44.9375,60,248.796875,11.296875,168.6999969,-17.5,22.5625,24,60,1.2578125,30.1875,0
316234165,5843,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316334178,5749,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316434146,5748,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316534167,5748,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316634167,5839,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316734166,5841,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316834147,5839,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
316934162,5748,44.9375,60,255,11.296875,168.6999969,0,22.5625,24,60,1.2578125,30.1875,0
317112169,5718,45.0625,60,231.203125,11.203125,167.3000031,-35,22.5625,24,60,1.2578125,30.1875,0
317134142,5746,45.0625,60,231.203125,11.203125,167.3000031,-35,22.5625,24,60,1.2578125,30.1875,0
317234194,5843,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317334161,5841,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317434147,5842,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317534154,5750,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317634149,5749,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317734147,5749,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317834168,5842,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
317934153,5843,45.0625,60,255,11.203125,167.3000031,0,22.5625,24,60,1.2578125,30.1875,0
318112175,5754,45.125,60,248.65625,11.15625,166.5999908,-17.5,22.5625,24,60,1.2578125,30.1875,0
318134157,5753,45.125,60,248.65625,11.15625,166.5999908,-17.5,22.5625,24,60,1.2578125,30.1875,0
318234178,5753,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318334142,5755,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318434155,5849,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318534178,5849,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318634166,5849,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318734149,5758,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318834167,5757,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
318934147,5757,45.125,60,255,11.15625,166.5999908,0,22.5625,24,60,1.2578125,30.1875,0
319112184,5850,45.25,60,231.0625,11.0625,165.1999969,-35,22.5625,24,60,1.2578125,30.1875,0
319134178,5849,45.25,60,231.0625,11.0625,165.1999969,-35,22.5625,24,60,1.2578125,30.1875,0
319234156,5849,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319334146,5757,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319434177,5758,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319534179,5759,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319634146,5854,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319734153,5850,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319834177,5851,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
319934166,5757,45.25,60,255,11.0625,165.1999969,0,22.5625,24,60,1.2578125,30.1875,0
320112182,5759,45.375,60,230.96875,10.96875,163.8000031,-35,22.5625,24,60,1.2578125,30.1875,0
320134152,5758,45.375,60,230.96875,10.96875,163.8000031,-35,22.5625,24,60,1.2578125,30.1875,0
320234159,5849,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320334155,5851,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320434143,5851,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320534143,5755,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320634147,5757,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320734150,5760,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320834167,5849,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
320934175,5850,45.375,60,255,10.96875,163.8000031,0,22.5625,24,60,1.2578125,30.1875,0
321112149,5757,45.4375,60,248.421875,10.921875,163.0999908,-17.5,22.5625,24,60,1.2578125,30.1875,0
321134158,5756,45.4375,60,248.421875,10.921875,163.0999908,-17.5,22.5625,24,60,1.2578125,30.1875,0
321234168,5757,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321334164,5755,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321434153,5849,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321534192,5851,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321634177,5849,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321734168,5757,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321834149,5758,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
321934147,5759,45.4375,60,255,10.921875,163.0999908,0,22.5625,24,60,1.2578125,30.1875,0
322112170,5854,45.5625,60,230.828125,10.828125,161.6999969,-35,22.5625,24,60,1.2578125,30.1875,0
322134163,5849,45.5625,60,230.828125,10.828125,161.6999969,-35,22.5625,24,60,1.2578125,30.1875,0
322234147,5853,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322334141,5851,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322434172,5758,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322534146,5759,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322634147,5759,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322734166,5852,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322834146,5854,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
322934147,5854,45.5625,60,255,10.828125,161.6999969,0,22.5625,24,60,1.2578125,30.1875,0
323112245,5764,45.625,60,248.28125,10.78125,161,-17.5,22.5625,24,60,1.2578125,30.1875,0
323134159,5763,45.625,60,248.28125,10.78125,161,-17.5,22.5625,24,60,1.2578125,30.1875,0
323234179,5763,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323334165,5857,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323434154,5858,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323534172,5855,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323634164,5762,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323734166,5759,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323834177,5758,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
323934171,5853,45.625,60,255,10.78125,161,0,22.5625,24,60,1.2578125,30.1875,0
324112207,5850,45.75,60,230.6875,10.6875,159.5999908,-35,22.5625,24,60,1.2578125,30.1875,0
324134170,5854,45.75,60,230.6875,10.6875,159.5999908,-35,22.5625,24,60,1.2578125,30.1875,0
324234167,5758,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324334155,5758,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324434143,5756,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324534161,5849,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324634177,5848,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324734153,5850,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324834161,5757,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
324934152,5754,45.75,60,255,10.6875,159.5999908,0,22.5625,24,60,1.2578125,30.1875,0
325112151,5838,45.8125,60,248.140625,10.640625,158.8999939,-17.5,22.5625,24,60,1.2578125,30.1875,0
325134166,5853,45.8125,60,248.140625,10.640625,158.8999939,-17.5,22.5625,24,60,1.2578125,30.1875,0
325234165,5851,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325334160,5855,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325434175,5762,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325534147,5760,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325634161,5758,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325734155,5765,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325834175,5857,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
325934146,5854,45.8125,60,255,10.640625,158.8999939,0,22.5625,24,60,1.2578125,30.1875,0
326080945,5858,45.8125,28.390625,255,10.640625,158.8999939,0,22.625,24,28.390625,1.203125,28.875,-32.8125
326134144,5763,46.0625,28.390625,255,10.640625,158.8999939,0,22.625,24,28.390625,1.203125,28.875,-32.8125
326234147,5763,46.0625,60,0,-13.25390625,-255,-70,22.625,24,60,1.203125,28.875,0
326334161,5765,46.0625,60,255,10.453125,255,0,22.625,24,60,1.203125,28.875,0
326434164,5858,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
326534177,5855,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
326634175,5855,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
326734178,5765,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
326834175,5763,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
326934175,5765,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327112243,5859,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327134186,5856,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327234147,5854,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327334132,5763,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327434153,5763,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327534178,5762,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327634172,5856,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327734153,5857,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327834159,5855,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
327934164,5857,46.0625,60,255,10.453125,156.0999908,0,22.625,24,60,1.203125,28.875,0
328112142,5764,46.125,60,247.90625,10.40625,155.3999939,-17.5,22.625,24,60,1.203125,28.875,0
328134153,5764,46.125,60,247.90625,10.40625,155.3999939,-17.5,22.625,24,60,1.203125,28.875,0
328234149,5765,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328334164,5861,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328434152,5858,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328534179,5859,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328634165,5765,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328734166,5767,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328834171,5769,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
328934175,5858,46.125,60,255,10.40625,155.3999939,0,22.625,24,60,1.203125,28.875,0
329112219,5854,46.1875,60,247.859375,10.359375,154.6999969,-17.5,22.625,24,60,1.203125,28.875,0
329134174,5865,46.1875,60,247.859375,10.359375,154.6999969,-17.5,22.625,24,60,1.203125,28.875,0
329234162,5768,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329334170,5767,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329434147,5769,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329534176,5769,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329634153,5861,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329734194,5862,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329834158,5863,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
329934171,5770,46.1875,60,255,10.359375,154.6999969,0,22.625,24,60,1.203125,28.875,0
330112135,5773,46.3125,60,230.265625,10.265625,153.3000031,-35,22.625,24,60,1.203125,28.875,0
330134145,5774,46.3125,60,230.265625,10.265625,153.3000031,-35,22.625,24,60,1.203125,28.875,0
330234150,5864,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330334153,5862,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330434167,5863,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330534151,5770,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330634149,5768,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330734147,5768,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330834166,5769,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
330934144,5862,46.3125,60,255,10.265625,153.3000031,0,22.625,24,60,1.203125,28.875,0
331112161,5860,46.4375,28.3359375,230.171875,10.171875,151.8999939,-35,22.6875,24,28.3359375,1.1484375,27.5625,-32.8125
331134154,5862,46.4375,28.3359375,230.171875,10.171875,151.8999939,-35,22.6875,24,28.3359375,1.1484375,27.5625,-32.8125
331234168,5767,46.4375,60,0,-13.57617188,-255,0,22.6875,24,60,1.1484375,27.5625,0
331334149,5767,46.4375,60,0,-13.57617188,-255,0,22.6875,24,60,1.1484375,27.5625,0
331434149,5764,46.4375,60,255,10.171875,255,0,22.6875,24,60,1.1484375,27.5625,0
331534172,5859,46.4375,60,255,10.171875,151.8999939,0,22.6875,24,60,1.1484375,27.5625,0
331634171,5857,46.4375,60,255,10.171875,151.8999939,0,22.6875,24,60,1.1484375,27.5625,0
331734169,5859,46.4375,60,255,10.171875,151.8999939,0,22.6875,24,60,1.1484375,27.5625,0
331834171,5764,46.4375,60,255,10.171875,151.8999939,0,22.6875,24,60,1.1484375,27.5625,0
331934166,5766,46.4375,60,255,10.171875,151.8999939,0,22.6875,24,60,1.1484375,27.5625,0
332112160,5852,46.5,60,247.625,10.125,151.1999969,-17.5,22.625,24,60,1.203125,60,32.8125
332134155,5858,46.5,60,247.625,10.125,151.1999969,-17.5,22.625,24,60,1.203125,60,32.8125
332234143,5862,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332334172,5863,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332434144,5864,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332534148,5772,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332634164,5769,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332734162,5769,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332834148,5866,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
332934161,5867,46.5,60,255,10.125,151.1999969,0,22.625,24,60,1.203125,28.875,0
333112121,5748,46.625,28.3359375,230.03125,10.03125,149.8000031,-35,22.6875,24,28.3359375,1.1484375,27.5625,-32.8125
333134145,5772,46.625,28.3359375,230.03125,10.03125,149.8000031,-35,22.6875,24,28.3359375,1.1484375,27.5625,-32.8125
333234154,5773,46.625,60,0,-13.71679688,-255,0,22.6875,24,60,1.1484375,27.5625,0
333334178,5772,46.625,60,255,10.03125,255,0,22.6875,24,60,1.1484375,27.5625,0
333434159,5770,46.625,60,255,10.03125,255,0,22.6875,24,60,1.1484375,27.5625,0
333534174,5864,46.625,60,255,10.03125,149.8000031,0,22.6875,24,60,1.1484375,27.5625,0
333634145,5862,46.625,60,255,10.03125,149.8000031,0,22.6875,24,60,1.1484375,27.5625,0
333734155,5865,46.625,60,255,10.03125,149.8000031,0,22.6875,24,60,1.1484375,27.5625,0
333834151,5771,46.625,60,255,10.03125,149.8000031,0,22.6875,24,60,1.1484375,27.5625,0
333934159,5773,46.625,60,255,10.03125,149.8000031,0,22.6875,24,60,1.1484375,27.5625,0
334112161,5854,46.6875,60,247.484375,9.984375,149.0999908,-17.5,22.6875,24,60,1.1484375,27.5625,0
334134161,5869,46.6875,60,247.484375,9.984375,149.0999908,-17.5,22.6875,24,60,1.1484375,27.5625,0
334234173,5870,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334334146,5869,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334434155,5869,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334534162,5772,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334634178,5770,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334734161,5772,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334834147,5862,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
334934172,5865,46.6875,60,255,9.984375,149.0999908,0,22.6875,24,60,1.1484375,27.5625,0
335112219,5773,46.75,60,247.4375,9.9375,148.3999939,-17.5,22.6875,24,60,1.1484375,27.5625,0
335134166,5773,46.75,60,247.4375,9.9375,148.3999939,-17.5,22.6875,24,60,1.1484375,27.5625,0
335234167,5772,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335334171,5772,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335434158,5864,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335534167,5865,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335634178,5865,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335734146,5867,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335834168,5772,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
335934177,5772,46.75,60,255,9.9375,148.3999939,0,22.6875,24,60,1.1484375,27.5625,0
336112238,5837,46.875,60,229.84375,9.84375,147,-35,22.6875,24,60,1.1484375,27.5625,0
336134160,5866,46.875,60,229.84375,9.84375,147,-35,22.6875,24,60,1.1484375,27.5625,0
336234159,5867,46.875,60,255,9.84375,147,0,22.6875,24,60,1.1484375,27.5625,0
336334168,5866,46.875,60,255,9.84375,147,0,22.6875,24,60,1.1484375,27.5625,0
336434148,5774,46.875,60,255,9.84375,147,0,22.6875,24,60,1.1484375,27.5625,0
