us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
2380612448,5841,37.9375,-80.95018005,0,-11883.76855,-255,0,23.6875,23.1875,-80.95018005,-100,-0.050000001,0
2380665432,5932,37.9375,-80.95018005,0,-11883.76855,-255,0,23.6875,23.1875,-80.95018005,-100,-0.050000001,0
2380765433,5931,37.9375,-81.00018311,0,-11888.76758,-255,0,23.6875,23.1875,-81.00018311,-100,-0.050000001,0
2380865429,5929,37.9375,-81.00018311,0,-11888.76758,-255,0,23.6875,23.1875,-81.00018311,-100,-0.050000001,0
2380965442,5828,37.9375,-81.05018616,0,-11893.76855,-255,0,23.6875,23.1875,-81.05018616,-100,-0.050000001,0
2381112481,5928,37.9375,-81.10018158,0,-11898.76855,-255,0,23.6875,23.1875,-81.10018158,-100,-0.050000001,0
2381165434,5840,37.9375,-81.10018158,0,-11898.76855,-255,0,23.6875,23.1875,-81.10018158,-100,-0.050000001,0
2381265436,5839,37.9375,-81.150177,0,-11903.76855,-255,0,23.6875,23.1875,-81.150177,-100,-0.050000001,0
2381365449,5866,37.875,-81.20018005,0,-11902.51758,-11.90251827,31.25,23.6875,23.1875,-81.20018005,-100,-0.050000001,0
2381465451,5840,37.875,-81.25018311,0,-11907.51758,-255,0,23.6875,23.1875,-81.25018311,-100,-0.050000001,0
2381612512,5839,37.875,-81.30017853,0,-11912.51855,-255,0,23.6875,23.1875,-81.30017853,-100,-0.050000001,0
2381665450,5942,37.875,-81.30017853,0,-11912.51855,-255,0,23.6875,23.1875,-81.30017853,-100,-0.050000001,0
2381765449,5935,37.875,-81.35017395,0,-11917.51758,-255,0,23.6875,23.1875,-81.35017395,-100,-0.050000001,0
2381865425,5936,37.875,-81.35017395,0,-11917.51758,-255,0,23.6875,23.1875,-81.35017395,-100,-0.050000001,0
2381965442,5938,37.875,-81.400177,0,-11922.51758,-255,0,23.6875,23.1875,-81.400177,-100,-0.050000001,0
2382112493,5935,37.875,-68.31892395,0,-11927.51758,-255,0,23.625,23.1875,-68.31892395,-87.5,-0.043749999,0.625
2382165432,5839,37.875,-68.31892395,0,-11927.51758,-255,0,23.625,23.1875,-68.31892395,-87.5,-0.043749999,0.625
2382265447,5838,37.875,-68.98767853,0,-10619.39258,-10.6193924,0,23.625,23.1875,-68.98767853,-87.5,-0.043749999,0
2382365429,5845,37.8125,-68.98767853,0,-10619.39258,-10.6193924,0,23.625,23.1875,-68.98767853,-87.5,-0.043749999,0
2382465417,5861,37.8125,-69.03143311,0,-10680.01758,-255,31.25,23.625,23.1875,-69.03143311,-87.5,-0.043749999,0
2382612475,5841,37.8125,-82.20642853,0,-10684.39355,-255,0,23.6875,23.1875,-82.20642853,-100,-0.050000001,-0.625
2382665432,5920,37.8125,-82.20642853,0,-10684.39355,-255,0,23.6875,23.1875,-82.20642853,-100,-0.050000001,-0.625
2382765447,5934,37.8125,-81.63142395,0,-12001.89258,-255,0,23.6875,23.1875,-81.63142395,-100,-0.050000001,0
2382865441,5935,37.8125,-81.63142395,0,-12001.89258,-255,0,23.6875,23.1875,-81.63142395,-100,-0.050000001,0
2382965435,5934,37.8125,-81.681427,0,-11944.39258,-11.9443922,0,23.6875,23.1875,-81.681427,-100,-0.050000001,0
2383112528,5913,37.8125,-81.73143005,0,-11949.39258,-255,0,23.6875,23.1875,-81.73143005,-100,-0.050000001,0
2383165481,5849,37.75,-81.73143005,0,-11949.39258,-255,0,23.6875,23.1875,-81.73143005,-100,-0.050000001,0
2383265439,5857,37.8125,-81.78142548,0,-11954.39258,-255,0,23.6875,23.1875,-81.78142548,-100,-0.050000001,0
2383365439,5858,37.75,-81.8314209,0,-11953.14258,-11.95314312,31.25,23.6875,23.1875,-81.8314209,-100,-0.050000001,0
2383465435,5833,37.75,-81.8314209,0,-11953.14258,-11.95314312,31.25,23.6875,23.1875,-81.8314209,-100,-0.050000001,0
2383612469,5847,37.75,-68.75017548,0,-11958.14258,-255,0,23.625,23.1875,-68.75017548,-87.5,-0.043749999,0.625
2383665445,5922,37.75,-68.75017548,0,-11958.14258,-255,0,23.625,23.1875,-68.75017548,-87.5,-0.043749999,0.625
2383765443,5892,37.75,-69.41893005,0,-10650.01758,-10.65001774,0,23.625,23.1875,-69.41893005,-87.5,-0.043749999,0
2383865432,5915,37.75,-69.41893005,0,-10650.01758,-10.65001774,0,23.625,23.1875,-69.41893005,-87.5,-0.043749999,0
2383965440,5917,37.75,-69.462677,0,-10716.89258,-255,0,23.625,23.1875,-69.462677,-87.5,-0.043749999,0
2384112476,5923,37.75,-69.50642395,0,-10721.26758,-255,0,23.625,23.1875,-69.50642395,-87.5,-0.043749999,0
2384165434,5819,37.6875,-69.50642395,0,-10721.26758,-255,0,23.625,23.1875,-69.50642395,-87.5,-0.043749999,0
2384265422,5857,37.6875,-69.55017853,0,-10719.39258,-10.71939278,31.25,23.625,23.1875,-69.55017853,-87.5,-0.043749999,0
2384365479,5840,37.6875,-69.59393311,0,-10723.76758,-255,0,23.625,23.1875,-69.59393311,-87.5,-0.043749999,0
2384465432,5822,37.6875,-69.59393311,0,-10723.76758,-255,0,23.625,23.1875,-69.59393311,-87.5,-0.043749999,0
2384612479,5833,37.6875,-82.76892853,0,-10728.14355,-255,0,23.6875,23.1875,-82.76892853,-100,-0.050000001,-0.625
2384665447,5895,37.6875,-82.76892853,0,-10728.14355,-255,0,23.6875,23.1875,-82.76892853,-100,-0.050000001,-0.625
2384765435,5924,37.6875,-82.19392395,0,-12045.64258,-255,0,23.6875,23.1875,-82.19392395,-100,-0.050000001,0
2384865436,5925,37.6875,-82.243927,0,-11988.14258,-11.98814297,0,23.6875,23.1875,-82.243927,-100,-0.050000001,0
2384965449,5951,37.625,-82.29393005,0,-11986.89258,-11.9868927,31.25,23.6875,23.1875,-82.29393005,-100,-0.050000001,0
2385112449,5928,37.625,-82.34392548,0,-11991.89258,-255,0,23.6875,23.1875,-82.34392548,-100,-0.050000001,0
2385165432,5804,37.625,-82.34392548,0,-11991.89258,-255,0,23.6875,23.1875,-82.34392548,-100,-0.050000001,0
2385265446,5836,37.625,-82.3939209,0,-11996.89258,-255,0,23.6875,23.1875,-82.3939209,-100,-0.050000001,0
2385365430,5833,37.625,-82.3939209,0,-11996.89258,-255,0,23.6875,23.1875,-82.3939209,-100,-0.050000001,0
2385465426,5833,37.625,-82.44392395,0,-12001.89258,-255,0,23.6875,23.1875,-82.44392395,-100,-0.050000001,0
2385612470,5833,37.625,-95.62517548,0,-12006.89258,-255,0,23.75,23.1875,-95.62517548,-112.5,-0.056250002,-0.625
2385665421,5925,37.625,-95.62517548,0,-12006.89258,-255,0,23.75,23.1875,-95.62517548,-112.5,-0.056250002,-0.625
2385765446,5917,37.625,-95.056427,0,-13325.01855,-255,0,23.75,23.1875,-95.056427,-112.5,-0.056250002,0
2385865416,5923,37.625,-95.056427,0,-13325.01855,-255,0,23.75,23.1875,-95.056427,-112.5,-0.056250002,0
2385965472,5931,37.625,-95.1126709,0,-13268.14258,-13.2681427,0,23.75,23.1875,-95.1126709,-112.5,-0.056250002,0
2386112419,5923,37.5625,-82.03767395,0,-13267.51758,-13.26751709,31.25,23.6875,23.1875,-82.03767395,-100,-0.050000001,0.625
2386165462,5799,37.5625,-82.03767395,0,-13267.51758,-13.26751709,31.25,23.6875,23.1875,-82.03767395,-100,-0.050000001,0.625
2386265426,5828,37.5625,-82.71266937,0,-11960.01758,-11.9600172,0,23.6875,23.1875,-82.71266937,-100,-0.050000001,0
2386365445,5829,37.5625,-82.76267242,0,-12027.5166,-255,0,23.6875,23.1875,-82.76267242,-100,-0.050000001,0
2386465463,5824,37.5625,-82.81266785,0,-12032.51758,-255,0,23.6875,23.1875,-82.81266785,-100,-0.050000001,0
2386612502,5831,37.5625,-69.73142242,0,-12037.5166,-255,0,23.625,23.1875,-69.73142242,-87.5,-0.043749999,0.625
2386665448,5902,37.5625,-69.73142242,0,-12037.5166,-255,0,23.625,23.1875,-69.73142242,-87.5,-0.043749999,0.625
2386765426,5913,37.5625,-70.40016937,0,-10729.39258,-10.72939205,0,23.625,23.1875,-70.40016937,-87.5,-0.043749999,0
2386865433,5920,37.5625,-70.44392395,0,-10796.2666,-255,0,23.625,23.1875,-70.44392395,-87.5,-0.043749999,0
2386965421,5926,37.5,-70.44392395,0,-10796.2666,-255,0,23.625,23.1875,-70.44392395,-87.5,-0.043749999,0
2387112470,5928,37.5,-83.61891937,0,-10794.39258,-10.79439259,31.25,23.6875,23.1875,-83.61891937,-100,-0.050000001,-0.625
2387165436,5833,37.5,-83.61891937,0,-10794.39258,-10.79439259,31.25,23.6875,23.1875,-83.61891937,-100,-0.050000001,-0.625
2387265433,5833,37.5,-83.04392242,0,-12111.8916,-255,0,23.6875,23.1875,-83.04392242,-100,-0.050000001,0
2387365441,5826,37.5,-83.09391785,0,-12054.39258,-12.05439281,0,23.6875,23.1875,-83.09391785,-100,-0.050000001,0
2387465433,5834,37.5,-83.09391785,0,-12054.39258,-12.05439281,0,23.6875,23.1875,-83.09391785,-100,-0.050000001,0
2387612546,5835,37.5,-83.1439209,0,-12059.3916,-255,0,23.6875,23.1875,-83.1439209,-100,-0.050000001,0
2387665432,5927,37.5,-83.1439209,0,-12059.3916,-255,0,23.6875,23.1875,-83.1439209,-100,-0.050000001,0
2387765433,5923,37.5,-83.19391632,0,-12064.39258,-255,0,23.6875,23.1875,-83.19391632,-100,-0.050000001,0
2387865433,5930,37.5,-83.24391937,0,-12069.3916,-255,0,23.6875,23.1875,-83.24391937,-100,-0.050000001,0
2387965466,5942,37.4375,-83.29391479,0,-12068.1416,-12.06814194,31.25,23.6875,23.1875,-83.29391479,-100,-0.050000001,0
2388112471,5931,37.4375,-83.34391785,0,-12073.1416,-255,0,23.6875,23.1875,-83.34391785,-100,-0.050000001,0
2388165447,5808,37.4375,-83.34391785,0,-12073.1416,-255,0,23.6875,23.1875,-83.34391785,-100,-0.050000001,0
2388265452,5838,37.4375,-83.39391327,0,-12078.1416,-255,0,23.6875,23.1875,-83.39391327,-100,-0.050000001,0
2388365432,5834,37.4375,-83.39391327,0,-12078.1416,-255,0,23.6875,23.1875,-83.39391327,-100,-0.050000001,0
2388465435,5842,37.4375,-83.44391632,0,-12083.1416,-255,0,23.6875,23.1875,-83.44391632,-100,-0.050000001,0
2388612454,5835,37.4375,-70.36266327,0,-12088.1416,-255,0,23.625,23.1875,-70.36266327,-87.5,-0.043749999,0.625
2388665421,5930,37.375,-70.36266327,0,-12088.1416,-255,0,23.625,23.1875,-70.36266327,-87.5,-0.043749999,0.625
2388765422,5930,37.375,-71.03141785,0,-10773.7666,-10.77376652,31.25,23.625,23.1875,-71.03141785,-87.5,-0.043749999,0
2388865446,5931,37.375,-71.07516479,0,-10840.6416,-255,0,23.625,23.1875,-71.07516479,-87.5,-0.043749999,0
2388965425,5932,37.375,-71.07516479,0,-10840.6416,-255,0,23.625,23.1875,-71.07516479,-87.5,-0.043749999,0
2389112466,5934,37.375,-84.25016785,0,-10845.0166,-255,0,23.6875,23.1875,-84.25016785,-100,-0.050000001,-0.625
2389165445,5838,37.375,-84.25016785,0,-10845.0166,-255,0,23.6875,23.1875,-84.25016785,-100,-0.050000001,-0.625
2389265444,5837,37.375,-83.67516327,0,-12162.5166,-255,0,23.6875,23.1875,-83.67516327,-100,-0.050000001,0
2389365433,5841,37.375,-83.67516327,0,-12162.5166,-255,0,23.6875,23.1875,-83.67516327,-100,-0.050000001,0
2389465479,5850,37.375,-83.72516632,0,-12105.0166,-12.10501671,0,23.6875,23.1875,-83.72516632,-100,-0.050000001,0
2389581181,5930,37.375,-83.77516174,0,-12110.0166,-255,0,23.6875,23.1875,-83.77516174,-100,-0.050000001,0
2389665442,5923,37.375,-83.77516174,0,-12110.0166,-255,0,23.6875,23.1875,-83.77516174,-100,-0.050000001,0
2389765437,5936,37.3125,-83.82516479,0,-12108.7666,-12.10876656,31.25,23.6875,23.1875,-83.82516479,-100,-0.050000001,0
2389865439,5931,37.3125,-83.87516022,0,-12113.7666,-255,0,23.6875,23.1875,-83.87516022,-100,-0.050000001,0
2389965436,5930,37.3125,-83.87516022,0,-12113.7666,-255,0,23.6875,23.1875,-83.87516022,-100,-0.050000001,0
2390112467,5937,37.3125,-83.92516327,0,-12118.76563,-255,0,23.6875,23.1875,-83.92516327,-100,-0.050000001,0
2390165450,5829,37.3125,-83.92516327,0,-12118.76563,-255,0,23.6875,23.1875,-83.92516327,-100,-0.050000001,0
2390265433,5836,37.3125,-83.97515869,0,-12123.7666,-255,0,23.6875,23.1875,-83.97515869,-100,-0.050000001,0
2390365438,5835,37.3125,-84.02516174,0,-12128.76563,-255,0,23.6875,23.1875,-84.02516174,-100,-0.050000001,0
2390465452,5834,37.3125,-84.07516479,0,-12133.7666,-255,0,23.6875,23.1875,-84.07516479,-100,-0.050000001,0
2390612470,5834,37.3125,-84.12516022,0,-12138.7666,-255,0,23.6875,23.1875,-84.12516022,-100,-0.050000001,0
2390665447,5937,37.3125,-84.12516022,0,-12138.7666,-255,0,23.6875,23.1875,-84.12516022,-100,-0.050000001,0
2390765452,5927,37.25,-84.17516327,0,-12137.51563,-12.13751602,31.25,23.6875,23.1875,-84.17516327,-100,-0.050000001,0
2390865450,5924,37.25,-84.17516327,0,-12137.51563,-12.13751602,31.25,23.6875,23.1875,-84.17516327,-100,-0.050000001,0
2390965447,5928,37.25,-84.22515869,0,-12142.5166,-255,0,23.6875,23.1875,-84.22515869,-100,-0.050000001,0
2391112464,5926,37.25,-84.27516174,0,-12147.51563,-255,0,23.6875,23.1875,-84.27516174,-100,-0.050000001,0
2391165468,5825,37.25,-84.27516174,0,-12147.51563,-255,0,23.6875,23.1875,-84.27516174,-100,-0.050000001,0
2391265446,5832,37.25,-84.32516479,0,-12152.5166,-255,0,23.6875,23.1875,-84.32516479,-100,-0.050000001,0
2391365438,5836,37.25,-84.32516479,0,-12157.5166,-255,0,23.6875,23.1875,-84.32516479,-100,-0.050000001,0
2391465468,5830,37.25,-84.37516022,0,-12157.5166,-12.15751648,0,23.6875,23.1875,-84.37516022,-100,-0.050000001,0
2391612503,5833,37.25,-84.42516327,0,-12162.51563,-255,0,23.6875,23.1875,-84.42516327,-100,-0.050000001,0
2391665432,5925,37.1875,-84.42516327,0,-12162.51563,-255,0,23.6875,23.1875,-84.42516327,-100,-0.050000001,0
2391765439,5938,37.1875,-84.47515869,0,-12161.2666,-12.16126633,31.25,23.6875,23.1875,-84.47515869,-100,-0.050000001,0
2391865448,5938,37.1875,-84.52516174,0,-12166.26563,-255,0,23.6875,23.1875,-84.52516174,-100,-0.050000001,0
2391965445,5965,37.1875,-84.52516174,0,-12166.26563,-255,0,23.6875,23.1875,-84.52516174,-100,-0.050000001,0
2392112490,5935,37.1875,-84.57516479,0,-12171.2666,-255,0,23.6875,23.1875,-84.57516479,-100,-0.050000001,0
2392165450,5828,37.1875,-84.57516479,0,-12171.2666,-255,0,23.6875,23.1875,-84.57516479,-100,-0.050000001,0
2392265433,5859,37.1875,-84.62516022,0,-12176.2666,-255,0,23.6875,23.1875,-84.62516022,-100,-0.050000001,0
2392365461,5829,37.1875,-84.67516327,0,-12181.26563,-255,0,23.6875,23.1875,-84.67516327,-100,-0.050000001,0
2392465430,5837,37.125,-84.67516327,0,-12181.26563,-255,0,23.6875,23.1875,-84.67516327,-100,-0.050000001,0
2392612474,5837,37.1875,-84.72516632,0,-12186.2666,-255,0,23.6875,23.1875,-84.72516632,-100,-0.050000001,0
2392665441,5931,37.125,-84.72516632,0,-12186.2666,-255,0,23.6875,23.1875,-84.72516632,-100,-0.050000001,0
2392765433,5937,37.125,-84.77516174,0,-12185.0166,-12.18501663,31.25,23.6875,23.1875,-84.77516174,-100,-0.050000001,0
2392865480,5924,37.125,-84.82516479,0,-12190.0166,-255,0,23.6875,23.1875,-84.82516479,-100,-0.050000001,0
2392965429,5924,37.125,-84.82516479,0,-12190.0166,-255,0,23.6875,23.1875,-84.82516479,-100,-0.050000001,0
2393112465,5924,37.125,-71.74391174,0,-12195.0166,-255,0,23.625,23.1875,-71.74391174,-87.5,-0.043749999,0.625
2393165421,5822,37.125,-71.74391174,0,-12195.0166,-255,0,23.625,23.1875,-71.74391174,-87.5,-0.043749999,0.625
2393265433,5835,37.125,-72.41266632,0,-10886.8916,-10.88689137,0,23.625,23.1875,-72.41266632,-87.5,-0.043749999,0
2393365436,5828,37.125,-72.45641327,0,-10953.7666,-255,0,23.625,23.1875,-72.45641327,-87.5,-0.043749999,0
2393465432,5868,37.125,-72.45641327,0,-10953.7666,-255,0,23.625,23.1875,-72.45641327,-87.5,-0.043749999,0
2393612503,5828,37.125,-72.50016022,0,-10958.1416,-255,0,23.625,23.1875,-72.50016022,-87.5,-0.043749999,0
2393665445,5909,37.0625,-72.50016022,0,-10958.1416,-255,0,23.625,23.1875,-72.50016022,-87.5,-0.043749999,0
2393765460,5943,37.0625,-72.54391479,0,-10956.26563,-10.9562664,31.25,23.625,23.1875,-72.54391479,-87.5,-0.043749999,0
2393865435,5925,37.0625,-72.54391479,0,-10956.26563,-10.9562664,31.25,23.625,23.1875,-72.54391479,-87.5,-0.043749999,0
2393965426,5925,37.0625,-72.58766174,0,-10960.6416,-255,0,23.625,23.1875,-72.58766174,-87.5,-0.043749999,0
2394112468,5926,37.0625,-72.63140869,0,-10965.0166,-255,0,23.625,23.1875,-72.63140869,-87.5,-0.043749999,0
2394165475,5797,37.0625,-72.63140869,0,-10965.0166,-255,0,23.625,23.1875,-72.63140869,-87.5,-0.043749999,0
2394265452,5838,37.0625,-72.67516327,0,-10969.39063,-255,0,23.625,23.1875,-72.67516327,-87.5,-0.043749999,0
2394365483,5863,37.0625,-72.71891022,0,-10973.7666,-255,0,23.625,23.1875,-72.71891022,-87.5,-0.043749999,0
2394465466,5826,37.0625,-72.71891022,0,-10973.7666,-255,0,23.625,23.1875,-72.71891022,-87.5,-0.043749999,0
2394612479,5840,37,-85.89391327,0,-10971.89063,-10.9718914,31.25,23.6875,23.1875,-85.89391327,-100,-0.050000001,-0.625
2394665425,5925,37,-85.89391327,0,-10971.89063,-10.9718914,31.25,23.6875,23.1875,-85.89391327,-100,-0.050000001,-0.625
2394765442,5915,37,-85.31890869,0,-12289.3916,-255,0,23.6875,23.1875,-85.31890869,-100,-0.050000001,0
2394865443,5927,37,-85.36891174,0,-12231.89063,-12.23189068,0,23.6875,23.1875,-85.36891174,-100,-0.050000001,0
2394965465,5954,37,-85.41891479,0,-12236.8916,-255,0,23.6875,23.1875,-85.41891479,-100,-0.050000001,0
2395112471,5929,37,-72.33766174,0,-12241.8916,-255,0,23.625,23.1875,-72.33766174,-87.5,-0.043749999,0.625
2395165448,5809,37,-72.33766174,0,-12241.8916,-255,0,23.625,23.1875,-72.33766174,-87.5,-0.043749999,0.625
2395265435,5833,37,-73.00640869,0,-10933.7666,-10.93376637,0,23.625,23.1875,-73.00640869,-87.5,-0.043749999,0
2395365450,5834,37,-73.05016327,0,-11000.64063,-255,0,23.625,23.1875,-73.05016327,-87.5,-0.043749999,0
2395465421,5835,37,-73.05016327,0,-11000.64063,-255,0,23.625,23.1875,-73.05016327,-87.5,-0.043749999,0
2395612474,5831,36.9375,-73.09391022,0,-10998.7666,-10.9987669,31.25,23.625,23.1875,-73.09391022,-87.5,-0.043749999,0
2395665492,5927,36.9375,-73.09391022,0,-10998.7666,-10.9987669,31.25,23.625,23.1875,-73.09391022,-87.5,-0.043749999,0
2395765443,5923,36.9375,-73.13766479,0,-11003.14063,-255,0,23.625,23.1875,-73.13766479,-87.5,-0.043749999,0
2395865421,5928,36.9375,-73.13766479,0,-11003.14063,-255,0,23.625,23.1875,-73.13766479,-87.5,-0.043749999,0
2395965444,5938,36.9375,-73.18141174,0,-11007.5166,-255,0,23.625,23.1875,-73.18141174,-87.5,-0.043749999,0
2396112411,5926,36.9375,-86.35641479,0,-11011.8916,-255,0,23.6875,23.1875,-86.35641479,-100,-0.050000001,-0.625
2396165445,5839,36.9375,-86.35641479,0,-11011.8916,-255,0,23.6875,23.1875,-86.35641479,-100,-0.050000001,-0.625
2396265440,5828,36.9375,-85.78141022,0,-12329.3916,-255,0,23.6875,23.1875,-85.78141022,-100,-0.050000001,0
2396365417,5831,36.9375,-85.78141022,0,-12329.3916,-255,0,23.6875,23.1875,-85.78141022,-100,-0.050000001,0
2396465444,5831,36.9375,-85.83141327,0,-12271.89063,-12.27189159,0,23.6875,23.1875,-85.83141327,-100,-0.050000001,0
2396612466,5833,36.875,-72.75016022,0,-12270.6416,-12.27064133,31.25,23.625,23.1875,-72.75016022,-87.5,-0.043749999,0.625
2396665446,5900,36.875,-72.75016022,0,-12270.6416,-12.27064133,31.25,23.625,23.1875,-72.75016022,-87.5,-0.043749999,0.625
2396765433,5918,36.875,-73.41891479,0,-10962.51563,-10.96251583,0,23.625,23.1875,-73.41891479,-87.5,-0.043749999,0
2396865437,5927,36.875,-73.46266174,0,-11029.3916,-255,0,23.625,23.1875,-73.46266174,-87.5,-0.043749999,0
2396965454,5958,36.875,-73.50640869,0,-11033.7666,-255,0,23.625,23.1875,-73.50640869,-87.5,-0.043749999,0
2397112490,5933,36.875,-73.55016327,0,-11038.14063,-255,0,23.625,23.1875,-73.55016327,-87.5,-0.043749999,0
2397165432,5837,36.875,-73.55016327,0,-11038.14063,-255,0,23.625,23.1875,-73.55016327,-87.5,-0.043749999,0
2397265433,5837,36.875,-73.59391022,0,-11042.5166,-255,0,23.625,23.1875,-73.59391022,-87.5,-0.043749999,0
2397365433,5829,36.8125,-73.63766479,0,-11040.64063,-11.04064083,31.25,23.625,23.1875,-73.63766479,-87.5,-0.043749999,0
2397465433,5829,36.8125,-73.68141174,0,-11045.0166,-255,0,23.625,23.1875,-73.68141174,-87.5,-0.043749999,0
2397612467,5851,36.8125,-86.85641479,0,-11049.3916,-255,0,23.6875,23.1875,-86.85641479,-100,-0.050000001,-0.625
2397665421,5962,36.8125,-86.85641479,0,-11049.3916,-255,0,23.6875,23.1875,-86.85641479,-100,-0.050000001,-0.625
2397765442,5928,36.8125,-86.28141022,0,-12366.8916,-255,0,23.6875,23.1875,-86.28141022,-100,-0.050000001,0
2397865446,5923,36.8125,-86.33141327,0,-12309.39063,-12.30939102,0,23.6875,23.1875,-86.33141327,-100,-0.050000001,0
2397965458,5910,36.8125,-86.38140869,0,-12314.3916,-255,0,23.6875,23.1875,-86.38140869,-100,-0.050000001,0
2398112471,5931,36.8125,-86.43141174,0,-12319.39063,-255,0,23.6875,23.1875,-86.43141174,-100,-0.050000001,0
2398165436,5834,36.8125,-86.43141174,0,-12319.39063,-255,0,23.6875,23.1875,-86.43141174,-100,-0.050000001,0
2398265467,5834,36.8125,-86.48141479,0,-12324.3916,-255,0,23.6875,23.1875,-86.48141479,-100,-0.050000001,0
2398365444,5827,36.8125,-86.48141479,0,-12324.3916,-255,0,23.6875,23.1875,-86.48141479,-100,-0.050000001,0
2398465446,5830,36.8125,-86.53141022,0,-12329.3916,-255,0,23.6875,23.1875,-86.53141022,-100,-0.050000001,0
2398612467,5826,36.75,-86.58141327,0,-12328.14063,-12.32814121,31.25,23.6875,23.1875,-86.58141327,-100,-0.050000001,0
2398665421,5915,36.75,-86.58141327,0,-12328.14063,-12.32814121,31.25,23.6875,23.1875,-86.58141327,-100,-0.050000001,0
2398765433,5913,36.75,-86.63140869,0,-12333.1416,-255,0,23.6875,23.1875,-86.63140869,-100,-0.050000001,0
2398865484,5945,36.75,-86.68141174,0,-12338.14063,-255,0,23.6875,23.1875,-86.68141174,-100,-0.050000001,0
2398965441,5821,36.75,-86.68141174,0,-12338.14063,-255,0,23.6875,23.1875,-86.68141174,-100,-0.050000001,0
2399112469,5957,36.75,-73.60015869,0,-12343.1416,-255,0,23.625,23.1875,-73.60015869,-87.5,-0.043749999,0.625
2399165448,5830,36.75,-73.60015869,0,-12343.1416,-255,0,23.625,23.1875,-73.60015869,-87.5,-0.043749999,0.625
2399265451,5818,36.75,-74.26891327,0,-11035.01563,-11.03501606,0,23.625,23.1875,-74.26891327,-87.5,-0.043749999,0
2399365443,5852,36.75,-74.26891327,0,-11035.01563,-11.03501606,0,23.625,23.1875,-74.26891327,-87.5,-0.043749999,0
2399465451,5907,36.75,-74.31266022,0,-11101.8916,-255,0,23.625,23.1875,-74.31266022,-87.5,-0.043749999,0
2399612461,5828,36.6875,-74.35641479,0,-11100.01563,-11.10001659,31.25,23.625,23.1875,-74.35641479,-87.5,-0.043749999,0
2399665464,5923,36.6875,-74.35641479,0,-11100.01563,-11.10001659,31.25,23.625,23.1875,-74.35641479,-87.5,-0.043749999,0
2399765433,5924,36.6875,-74.40016174,0,-11104.3916,-255,0,23.625,23.1875,-74.40016174,-87.5,-0.043749999,0
2399865452,5959,36.6875,-74.44390869,0,-11108.7666,-255,0,23.625,23.1875,-74.44390869,-87.5,-0.043749999,0
2399965482,5799,36.6875,-74.48766327,0,-11113.14063,-255,0,23.625,23.1875,-74.48766327,-87.5,-0.043749999,0
2400112488,5915,36.6875,-74.53141022,0,-11117.5166,-255,0,23.625,23.1875,-74.53141022,-87.5,-0.043749999,0
2400165432,5819,36.6875,-74.53141022,0,-11117.5166,-255,0,23.625,23.1875,-74.53141022,-87.5,-0.043749999,0
2400265438,5826,36.6875,-74.57516479,0,-11121.89063,-255,0,23.625,23.1875,-74.57516479,-87.5,-0.043749999,0
2400365435,5930,36.6875,-74.57516479,0,-11121.89063,-255,0,23.625,23.1875,-74.57516479,-87.5,-0.043749999,0
2400465436,5902,36.625,-74.61891174,0,-11120.0166,-11.12001705,31.25,23.625,23.1875,-74.61891174,-87.5,-0.043749999,0
2400612498,5871,36.625,-74.66265869,0,-11124.3916,-255,0,23.625,23.1875,-74.66265869,-87.5,-0.043749999,0
2400665434,5928,36.625,-74.66265869,0,-11124.3916,-255,0,23.625,23.1875,-74.66265869,-87.5,-0.043749999,0
2400765433,5928,36.625,-74.70641327,0,-11128.76563,-255,0,23.625,23.1875,-74.70641327,-87.5,-0.043749999,0
2400865475,5810,36.625,-74.75016022,0,-11133.1416,-255,0,23.625,23.1875,-74.75016022,-87.5,-0.043749999,0
2400965482,5830,36.625,-74.79390717,0,-11137.51563,-255,0,23.625,23.1875,-74.79390717,-87.5,-0.043749999,0
2401112460,5932,36.625,-74.83766174,0,-11141.89063,-255,0,23.625,23.1875,-74.83766174,-87.5,-0.043749999,0
2401165416,5836,36.625,-74.83766174,0,-11141.89063,-255,0,23.625,23.1875,-74.83766174,-87.5,-0.043749999,0
2401265426,5821,36.625,-74.88140869,0,-11146.2666,-255,0,23.625,23.1875,-74.88140869,-87.5,-0.043749999,0
2401365416,5928,36.625,-74.88140869,0,-11146.2666,-255,0,23.625,23.1875,-74.88140869,-87.5,-0.043749999,0
2401465434,5920,36.625,-74.92515564,0,-11150.64063,-255,0,23.625,23.1875,-74.92515564,-87.5,-0.043749999,0
2401612417,5830,36.625,-74.96891022,0,-11155.01563,-255,0,23.625,23.1875,-74.96891022,-87.5,-0.043749999,0
2401665446,5961,36.5625,-74.96891022,0,-11155.01563,-255,0,23.625,23.1875,-74.96891022,-87.5,-0.043749999,0
2401765450,5965,36.5625,-75.01265717,0,-11153.14063,-11.15314102,31.25,23.625,23.1875,-75.01265717,-87.5,-0.043749999,0
2401865447,5828,36.5625,-75.01265717,0,-11153.14063,-11.15314102,31.25,23.625,23.1875,-75.01265717,-87.5,-0.043749999,0
2401965440,5831,36.5625,-75.05641174,0,-11157.51563,-255,0,23.625,23.1875,-75.05641174,-87.5,-0.043749999,0
2402112507,5957,36.5625,-61.96891022,0,-11161.8916,-255,0,23.5625,23.1875,-61.96891022,-75,-0.037500001,0.625
