us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
493811654,5885,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
493911622,5892,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494011628,5938,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494111649,5903,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494180366,5882,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494311629,5811,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494411597,5843,39.375,-18.75,0,-1482.1875,-5.8125,0,24.3125,24.25,-18.75,-18.75,0,0
494511628,5829,39.375,50,0,-1482.1875,-5.8125,0,24.25,24.25,50,0,0,50
494580347,5773,39.375,50,0,-1482.1875,-5.8125,0,24.25,24.25,50,0,0,50
494711634,5899,39.375,0,255,270.9375,255,0,24.25,24.25,0,0,0,0
494811709,5920,39.3125,0,0,-1002.46875,-255,0,24.25,24.25,0,0,0,0
494911649,5904,39.3125,0,0,-1002.46875,-255,0,24.25,24.25,0,0,0,0
495011669,5848,39.3125,-68.75,0,-1002.46875,-3.931250095,0,24.3125,24.25,-68.75,-18.75,0,-50
495111628,5812,39.3125,-68.75,0,-1002.46875,-3.931250095,0,24.3125,24.25,-68.75,-18.75,0,-50
495211680,5804,39.3125,-18.75,0,-2755.59375,-255,0,24.3125,24.25,-18.75,-18.75,0,0
495311627,5810,39.3125,-18.75,0,-2755.59375,-255,0,24.3125,24.25,-18.75,-18.75,0,0
495411626,5895,39.3125,-18.75,0,-1480.59375,-5.806250095,0,24.3125,24.25,-18.75,-18.75,0,0
495480356,5809,39.3125,-18.75,0,-1480.59375,-5.806250095,0,24.3125,24.25,-18.75,-18.75,0,0
495611622,5903,39.3125,-18.75,0,-1480.59375,-5.806250095,0,24.3125,24.25,-18.75,-18.75,0,0
495711623,5911,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
495811636,5903,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
495911666,5808,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496011689,5802,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496111627,5807,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496211628,5820,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496311559,5896,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496411623,5902,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496511622,5903,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496611595,5902,39.25,-18.75,0,-1479,-5.800000191,0,24.3125,24.25,-18.75,-18.75,0,0
496711634,5799,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
496811664,5798,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
496911705,5842,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
497011624,5810,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
497111617,5910,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
497211661,5894,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
497311627,5904,39.1875,-18.75,0,-1477.40625,-5.793750286,0,24.3125,24.25,-18.75,-18.75,0,0
497411640,5925,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
497511680,5820,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
497611666,5821,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
497711670,5801,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
497811628,5809,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
497911629,5891,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498011558,5910,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498111683,5900,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498211608,5892,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498311628,5802,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498411667,5810,39.125,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498511591,5803,39.0625,-18.75,0,-1475.8125,-5.787499905,0,24.3125,24.25,-18.75,-18.75,0,0
498611681,5810,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
498711653,5837,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
498811628,5888,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
498880386,5816,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
499011635,5916,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
499111711,5911,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
499211620,5779,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
499311583,5801,39.0625,-18.75,0,-1474.21875,-5.78125,0,24.3125,24.25,-18.75,-18.75,0,0
499411630,5843,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
499511670,5821,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
499611627,5903,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
499711667,5910,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
499811649,5904,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
499911688,5910,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
500011635,5820,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
500111635,5844,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
500211687,5811,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
500311626,5812,39,-18.75,0,-1472.625,-5.775000095,0,24.3125,24.25,-18.75,-18.75,0,0
500411562,5910,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
500511671,5904,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
500611692,5904,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
500711622,5896,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
500811624,5906,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
500911640,5810,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
501011617,5810,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
501111653,5809,38.9375,-18.75,0,-1471.03125,-5.768750191,0,24.3125,24.25,-18.75,-18.75,0,0
501211684,5811,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501311630,5872,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501411688,5904,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501511555,5895,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501611675,5903,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501711623,5794,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501811606,5808,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
501911650,5801,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502011605,5834,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502111577,5886,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502211666,5902,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502311693,5902,38.875,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502411682,5900,38.8125,-18.75,0,-1469.4375,-5.762500286,0,24.3125,24.25,-18.75,-18.75,0,0
502511616,5775,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
502611620,5812,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
502711605,5813,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
502811631,5819,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
502911635,5899,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
502980349,5804,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
503080331,5803,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
503211636,5899,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
503311630,5788,38.8125,-18.75,0,-1467.84375,-5.756249905,0,24.3125,24.25,-18.75,-18.75,0,0
503411505,5808,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
503511484,5802,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
503611673,5824,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
503711696,5899,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
503811688,5897,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
503911689,5897,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
504011679,5927,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
504080356,5876,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
504211627,5792,38.75,-18.75,0,-1466.25,-5.75,0,24.3125,24.25,-18.75,-18.75,0,0
504311633,5806,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504411669,5806,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504511653,5904,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504611632,5902,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504711550,5890,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504811624,5893,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
504911699,5812,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
505011632,5801,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
505111622,5803,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
505211672,5803,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
505280340,5785,38.6875,-18.75,0,-1464.65625,-5.743750095,0,24.3125,24.25,-18.75,-18.75,0,0
505380333,5809,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
505511634,5900,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
505611686,5900,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
505711656,5803,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
505811680,5782,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
505911682,5841,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
506011661,5804,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
506111624,5900,38.625,-18.75,0,-1463.0625,-5.737500191,0,24.3125,24.25,-18.75,-18.75,0,0
506211666,5899,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506311638,5929,38.625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506411634,5899,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506511626,5809,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506611563,5805,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506711626,5830,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506811627,5807,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
506911653,5807,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
507011558,5900,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
507111573,5911,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
507180367,5799,38.5625,-18.75,0,-1461.46875,-5.731250286,0,24.3125,24.25,-18.75,-18.75,0,0
507311576,5930,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507411621,5806,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507511686,5806,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507611623,5806,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507711590,5841,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507811618,5891,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
507880335,5794,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
508011627,5920,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
508111671,5903,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
508211628,5797,38.5,-18.75,0,-1459.875,-5.724999905,0,24.3125,24.25,-18.75,-18.75,0,0
508311680,5807,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508411636,5811,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508511555,5828,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508611574,5885,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508711706,5937,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508811635,5908,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
508911613,5924,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
509011623,5807,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
509111629,5798,38.4375,-18.75,0,-1458.28125,-5.71875,0,24.3125,24.25,-18.75,-18.75,0,0
509211708,5814,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509311689,5808,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509411649,5877,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509480338,5806,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509611689,5926,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509711613,5936,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509811667,5826,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
509911686,5816,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
510011661,5797,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
510111615,5807,38.375,-18.75,0,-1456.6875,-5.712500095,0,24.3125,24.25,-18.75,-18.75,0,0
510211692,5901,38.3125,-18.75,0,-1455.09375,-5.706250191,0,24.3125,24.25,-18.75,-18.75,0,0
510311693,5901,38.3125,-18.75,0,-1455.09375,-5.706250191,0,24.3125,24.25,-18.75,-18.75,0,0
510411685,5900,38.3125,-18.75,0,-1455.09375,-5.706250191,0,24.3125,24.25,-18.75,-18.75,0,0
510511658,5900,38.3125,50,0,-1455.09375,-5.706250191,0,24.25,24.25,50,0,0,50
510611625,5805,38.3125,50,0,-1455.09375,-5.706250191,0,24.25,24.25,50,0,0,50
510711656,5790,38.3125,0,255,298.03125,255,0,24.25,24.25,0,0,0,0
510811625,5803,38.3125,0,255,298.03125,255,0,24.25,24.25,0,0,0,0
510911704,5807,38.3125,0,0,-976.96875,-255,0,24.25,24.25,0,0,0,0
511011658,5902,38.3125,0,0,-976.96875,-255,0,24.25,24.25,0,0,0,0
511111634,5869,38.3125,0,0,-976.96875,-3.831249952,0,24.25,24.25,0,0,0,0
511211612,5922,38.25,0,0,-976.96875,-3.831249952,0,24.25,24.25,0,0,0,0
511311615,5927,38.25,0,0,-975.375,-3.825000048,0,24.25,24.25,0,0,0,0
511411570,5904,38.25,0,0,-975.375,-3.825000048,0,24.25,24.25,0,0,0,0
511511608,5782,38.25,-68.75,0,-975.375,-3.825000048,0,24.3125,24.25,-68.75,-18.75,0,-50
511611629,5804,38.25,-18.75,0,-2728.5,-255,0,24.3125,24.25,-18.75,-18.75,0,0
511680358,5898,38.25,-18.75,0,-2728.5,-255,0,24.3125,24.25,-18.75,-18.75,0,0
511780338,5775,38.25,-18.75,0,-1453.5,-5.700000286,0,24.3125,24.25,-18.75,-18.75,0,0
511911635,5909,38.25,-18.75,0,-1453.5,-5.700000286,0,24.3125,24.25,-18.75,-18.75,0,0
512011632,5890,38.25,-18.75,0,-1453.5,-5.700000286,0,24.3125,24.25,-18.75,-18.75,0,0
512111665,5898,38.25,-18.75,0,-1453.5,-5.700000286,0,24.3125,24.25,-18.75,-18.75,0,0
512180355,5931,38.25,-18.75,0,-1453.5,-5.700000286,0,24.3125,24.25,-18.75,-18.75,0,0
512311629,5770,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512411607,5812,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512511644,5798,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512611672,5833,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512711568,5900,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512811633,5900,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
512911626,5900,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
513011665,5914,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
513111636,5816,38.1875,-18.75,0,-1451.90625,-5.693749905,0,24.3125,24.25,-18.75,-18.75,0,0
513211559,5809,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513311633,5806,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513380360,5899,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513511627,5865,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513611628,5898,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513711613,5898,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513811682,5901,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
513911625,5790,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
514011690,5813,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
514111596,5804,38.125,-18.75,0,-1450.3125,-5.6875,0,24.3125,24.25,-18.75,-18.75,0,0
514211671,5805,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514280356,5805,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514411678,5899,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514511688,5907,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514611622,5897,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514711631,5767,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514780349,5897,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
514911623,5816,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
515011688,5841,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
515111629,5885,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
515211610,5892,38.0625,-18.75,0,-1448.71875,-5.681250095,0,24.3125,24.25,-18.75,-18.75,0,0
515311620,5925,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515411704,5907,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515511626,5807,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515611627,5819,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515680364,5909,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515811627,5837,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
515911636,5912,38,-18.75,0,-1447.125,-5.675000191,0,24.3125,24.25,-18.75,-18.75,0,0
516011626,5893,38,-18.75,0,-1447.125,-5.675000191,0,24.375,24.25,-18.75,-18.75,0,0
516111656,5896,38,-87.5,0,-1447.125,-5.675000191,0,24.375,24.25,-87.5,-37.5,0,-50
516211625,5901,38,-87.5,0,-1447.125,-5.675000191,0,24.375,24.25,-87.5,-37.5,0,-50
516311587,5786,38,-37.5,0,-3200.25,-255,0,24.375,24.25,-37.5,-37.5,0,0
516411701,5806,37.9375,-37.5,0,-1923.65625,-7.543750286,0,24.375,24.25,-37.5,-37.5,0,0
516480361,5927,37.9375,-37.5,0,-1923.65625,-7.543750286,0,24.3125,24.25,-37.5,-37.5,0,0
516611621,5843,37.9375,31.25,0,-1923.65625,-7.543750286,0,24.3125,24.25,31.25,-18.75,0,50
516711663,5930,37.9375,-18.75,0,-170.53125,-0.668749988,0,24.3125,24.25,-18.75,-18.75,0,0
516811672,5910,37.9375,-18.75,0,-1445.53125,-255,0,24.3125,24.25,-18.75,-18.75,0,0
516880341,5808,37.9375,-18.75,0,-1445.53125,-255,0,24.3125,24.25,-18.75,-18.75,0,0
517011702,5904,37.9375,-18.75,0,-1445.53125,-5.668750286,0,24.3125,24.25,-18.75,-18.75,0,0
517111656,5801,37.9375,-18.75,0,-1445.53125,-5.668750286,0,24.3125,24.25,-18.75,-18.75,0,0
517180322,5915,37.9375,-18.75,0,-1445.53125,-5.668750286,0,24.3125,24.25,-18.75,-18.75,0,0
517311677,5804,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517411623,5845,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517511655,5807,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517611701,5921,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517711631,5904,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517811621,5900,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517911596,5919,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
517980357,5912,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518111681,5806,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518211702,5806,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518311625,5806,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518411698,5868,37.875,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518511652,5900,37.8125,-18.75,0,-1443.9375,-5.662499905,0,24.3125,24.25,-18.75,-18.75,0,0
518611633,5922,37.8125,-18.75,0,-1442.34375,-5.65625,0,24.3125,24.25,-18.75,-18.75,0,0
