us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
45465268,5514,27.125,60,255,3287.5,3.287500143,-31.25,21.125,23,60,375,0.1875,0
45581018,5486,27.125,60,255,3287.5,3.287500143,0,21.0625,23,60,387.5,60,0.625
45665233,5528,27.125,60,255,3287.5,3.287500143,0,21.0625,23,60,387.5,60,0.625
45765262,5569,27.125,60,255,3287.5,3.287500143,0,21.0625,23,60,387.5,0.193750009,0
45865241,5579,27.1875,60,255,3287.5,3.287500143,0,21.0625,23,60,387.5,0.193750009,0
45965210,5504,27.1875,60,255,3281.25,3.28125,-31.25,21.0625,23,60,387.5,0.193750009,0
46112271,5601,27.1875,60,255,3281.25,3.28125,0,21.0625,23,60,387.5,0.193750009,0
46165258,5480,27.1875,60,255,3281.25,3.28125,0,21.0625,23,60,387.5,0.193750009,0
46265262,5513,27.1875,60,255,3281.25,3.28125,0,21.0625,23,60,387.5,0.193750009,0
46365267,5601,27.25,60,255,3275,3.275000095,-31.25,21.0625,23,60,387.5,0.193750009,0
46465267,5505,27.25,60,255,3275,3.275000095,0,21.0625,23,60,387.5,0.193750009,0
46612270,5516,27.25,60,255,3275,3.275000095,0,21.0625,23,60,387.5,0.193750009,0
46665263,5594,27.25,60,255,3275,3.275000095,0,21.0625,23,60,387.5,0.193750009,0
46765272,5508,27.25,60,255,3275,3.275000095,0,21.0625,23,60,387.5,0.193750009,0
46865248,5585,27.3125,60,255,3275,3.275000095,0,21.0625,23,60,387.5,0.193750009,0
46965258,5476,27.3125,60,255,3268.75,3.268749952,-31.25,21.0625,23,60,387.5,0.193750009,0
47112215,5506,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,-0.625
47165260,5601,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,-0.625
47265249,5505,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,0
47365258,5564,27.375,60,255,3262.5,3.262500048,-31.25,21.125,23,60,375,0.1875,0
47465256,5615,27.375,60,255,3262.5,3.262500048,-31.25,21.125,23,60,375,0.1875,0
47612243,5515,27.375,60,255,3262.5,3.262500048,0,21.125,23,60,375,0.1875,0
47665208,5598,27.375,60,255,3262.5,3.262500048,0,21.125,23,60,375,0.1875,0
47765265,5488,27.4375,60,255,3256.25,3.256250143,-31.25,21.125,23,60,375,0.1875,0
47865267,5516,27.4375,60,255,3256.25,3.256250143,0,21.125,23,60,375,0.1875,0
47965204,5599,27.4375,60,255,3256.25,3.256250143,0,21.125,23,60,375,0.1875,0
48112218,5486,27.4375,60,255,3256.25,3.256250143,0,21.125,23,60,375,0.1875,0
48165247,5578,27.4375,60,255,3256.25,3.256250143,0,21.125,23,60,375,0.1875,0
48265265,5612,27.5,60,255,3250,3.25,-31.25,21.125,23,60,375,0.1875,0
48365254,5511,27.5,60,255,3250,3.25,-31.25,21.125,23,60,375,0.1875,0
48465232,5601,27.5,60,255,3250,3.25,0,21.125,23,60,375,0.1875,0
48612268,5603,27.5,60,255,3250,3.25,0,21.125,23,60,375,0.1875,0
48665259,5548,27.5,60,255,3250,3.25,0,21.125,23,60,375,0.1875,0
48765241,5602,27.5625,60,255,3243.75,3.243750095,-31.25,21.125,23,60,375,0.1875,0
48865250,5498,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,0.1875,0
48965222,5595,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,0.1875,0
49112262,5604,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,0.1875,0
49165246,5515,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,0.1875,0
49265254,5579,27.625,60,255,3237.5,3.237499952,-31.25,21.125,23,60,375,0.1875,0
49365262,5514,27.625,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
49465236,5513,27.625,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
49612283,5603,27.625,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
49665247,5514,27.6875,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
49765221,5573,27.6875,60,255,3231.25,3.231250048,-31.25,21.125,23,60,375,0.1875,0
49865277,5603,27.6875,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
49965264,5541,27.6875,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
50112301,5519,27.6875,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
50165295,5610,27.75,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
50265252,5515,27.75,60,255,3225,3.225000143,-31.25,21.125,23,60,375,0.1875,0
50365204,5605,27.75,60,255,3225,3.225000143,-31.25,21.125,23,60,375,0.1875,0
50465158,5512,27.75,60,255,3225,3.225000143,0,21.125,23,60,375,0.1875,0
50612259,5517,27.8125,60,255,3218.75,3.21875,-31.25,21.125,23,60,375,0.1875,0
50665265,5613,27.8125,60,255,3218.75,3.21875,-31.25,21.125,23,60,375,0.1875,0
50765270,5551,27.8125,60,255,3218.75,3.21875,0,21.125,23,60,375,0.1875,0
50865248,5615,27.8125,60,255,3218.75,3.21875,0,21.125,23,60,375,0.1875,0
50965247,5608,27.875,60,255,3212.5,3.212500095,-31.25,21.125,23,60,375,0.1875,0
51112229,5515,27.875,60,255,3212.5,3.212500095,0,21.125,23,60,375,0.1875,0
51165249,5624,27.875,60,255,3212.5,3.212500095,0,21.125,23,60,375,0.1875,0
51265278,5607,27.875,60,255,3212.5,3.212500095,0,21.125,23,60,375,0.1875,0
51365243,5519,27.9375,60,255,3212.5,3.212500095,0,21.125,23,60,375,0.1875,0
51465266,5610,27.9375,60,255,3206.25,3.206249952,-31.25,21.125,23,60,375,0.1875,0
51612275,5611,27.9375,60,255,3206.25,3.206249952,0,21.125,23,60,375,0.1875,0
51665222,5528,27.9375,60,255,3206.25,3.206249952,0,21.125,23,60,375,0.1875,0
51765262,5630,27.9375,60,255,3206.25,3.206249952,0,21.125,23,60,375,0.1875,0
51865202,5522,28,60,255,3206.25,3.206249952,0,21.125,23,60,375,0.1875,0
51965262,5605,28,60,255,3200,3.200000048,-31.25,21.125,23,60,375,0.1875,0
52112199,5614,28,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
52165232,5536,28,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
52265279,5607,28.0625,60,255,3193.75,3.193750143,-31.25,21.125,23,60,375,0.1875,0
52365273,5623,28.0625,60,255,3193.75,3.193750143,-31.25,21.125,23,60,375,0.1875,0
52465269,5527,28.0625,60,255,3193.75,3.193750143,0,21.125,23,60,375,0.1875,0
52612290,5617,28.0625,60,255,3193.75,3.193750143,0,21.125,23,60,375,0.1875,0
52665230,5519,28.0625,60,255,3193.75,3.193750143,0,21.125,23,60,375,0.1875,0
52765257,5527,28.125,60,255,3187.5,3.1875,-31.25,21.125,23,60,375,0.1875,0
52865222,5617,28.125,60,255,3187.5,3.1875,-31.25,21.125,23,60,375,0.1875,0
52965278,5526,28.125,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
53112319,5557,28.125,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
53165276,5614,28.125,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
53265228,5531,28.1875,60,255,3181.25,3.181250095,-31.25,21.125,23,60,375,0.1875,0
53365270,5624,28.1875,60,255,3181.25,3.181250095,0,21.125,23,60,375,0.1875,0
53465239,5620,28.1875,60,255,3181.25,3.181250095,0,21.125,23,60,375,0.1875,0
53612297,5513,28.25,60,255,3175,3.174999952,-31.25,21.125,23,60,375,0.1875,0
53665264,5614,28.25,60,255,3175,3.174999952,-31.25,21.125,23,60,375,0.1875,0
53765268,5622,28.25,60,255,3175,3.174999952,0,21.125,23,60,375,0.1875,0
53865280,5564,28.25,60,255,3175,3.174999952,0,21.125,23,60,375,0.1875,0
53965277,5620,28.3125,60,255,3175,3.174999952,0,21.125,23,60,375,0.1875,0
54112287,5624,28.3125,60,255,3168.75,3.168750048,-31.25,21.125,23,60,375,0.1875,0
54165213,5532,28.3125,60,255,3168.75,3.168750048,-31.25,21.125,23,60,375,0.1875,0
54265264,5656,28.3125,60,255,3168.75,3.168750048,0,21.125,23,60,375,0.1875,0
54365272,5516,28.3125,60,255,3168.75,3.168750048,0,21.125,23,60,375,0.1875,0
54465275,5533,28.375,60,255,3162.5,3.162500143,-31.25,21.125,23,60,375,0.1875,0
54612211,5626,28.375,60,255,3162.5,3.162500143,0,21.1875,23,60,362.5,0.181250006,-0.625
54665261,5525,28.375,60,255,3162.5,3.162500143,0,21.1875,23,60,362.5,0.181250006,-0.625
54765267,5525,28.375,60,255,3162.5,3.162500143,0,21.1875,23,60,362.5,0.181250006,0
54865231,5627,28.4375,60,255,3162.5,3.162500143,0,21.1875,23,60,362.5,0.181250006,0
54965263,5564,28.4375,60,255,3156.25,3.15625,-31.25,21.1875,23,60,362.5,0.181250006,0
55112255,5538,28.4375,60,255,3156.25,3.15625,0,21.1875,23,60,362.5,0.181250006,0
55165261,5633,28.4375,60,255,3156.25,3.15625,0,21.1875,23,60,362.5,0.181250006,0
55265276,5540,28.5,60,255,3150,3.150000095,-31.25,21.1875,23,60,362.5,0.181250006,0
55365261,5613,28.5,60,255,3150,3.150000095,-31.25,21.1875,23,60,362.5,0.181250006,0
55465247,5627,28.5,60,255,3150,3.150000095,0,21.1875,23,60,362.5,0.181250006,0
55581010,5626,28.5,60,255,3150,3.150000095,0,21.1875,23,60,362.5,0.181250006,0
55665249,5602,28.5,60,255,3150,3.150000095,0,21.1875,23,60,362.5,0.181250006,0
55765225,5628,28.5625,60,255,3143.75,3.143749952,-31.25,21.1875,23,60,362.5,0.181250006,0
55865270,5538,28.5625,60,255,3143.75,3.143749952,0,21.1875,23,60,362.5,0.181250006,0
55965261,5641,28.5625,60,255,3143.75,3.143749952,0,21.1875,23,60,362.5,0.181250006,0
56112262,5628,28.5625,60,255,3143.75,3.143749952,0,21.125,23,60,375,60,0.625
56165236,5543,28.625,60,255,3143.75,3.143749952,0,21.125,23,60,375,60,0.625
56265244,5626,28.625,60,255,3137.5,3.137500048,-31.25,21.125,23,60,375,0.1875,0
56365263,5542,28.625,60,255,3137.5,3.137500048,0,21.125,23,60,375,0.1875,0
56465242,5537,28.625,60,255,3137.5,3.137500048,0,21.125,23,60,375,0.1875,0
56612228,5624,28.6875,60,255,3131.25,3.131250143,-31.25,21.125,23,60,375,0.1875,0
56665259,5562,28.6875,60,255,3131.25,3.131250143,-31.25,21.125,23,60,375,0.1875,0
56765245,5546,28.6875,60,255,3131.25,3.131250143,0,21.125,23,60,375,0.1875,0
56865246,5626,28.6875,60,255,3131.25,3.131250143,0,21.125,23,60,375,0.1875,0
56965263,5536,28.75,60,255,3125,3.125,-31.25,21.125,23,60,375,0.1875,0
57112227,5538,28.75,60,255,3125,3.125,0,21.1875,23,60,362.5,0.181250006,-0.625
57165245,5625,28.75,60,255,3125,3.125,0,21.1875,23,60,362.5,0.181250006,-0.625
57265268,5529,28.75,60,255,3125,3.125,0,21.1875,23,60,362.5,0.181250006,0
57365241,5606,28.8125,60,255,3125,3.125,0,21.1875,23,60,362.5,0.181250006,0
57465246,5626,28.8125,60,255,3118.75,3.118750095,-31.25,21.1875,23,60,362.5,0.181250006,0
57612287,5538,28.8125,60,255,3118.75,3.118750095,0,21.1875,23,60,362.5,0.181250006,0
57665267,5608,28.8125,60,255,3118.75,3.118750095,0,21.1875,23,60,362.5,0.181250006,0
57765273,5631,28.875,60,255,3112.5,3.112499952,-31.25,21.1875,23,60,362.5,0.181250006,0
57865242,5539,28.875,60,255,3112.5,3.112499952,-31.25,21.1875,23,60,362.5,0.181250006,0
57965261,5607,28.875,60,255,3112.5,3.112499952,0,21.1875,23,60,362.5,0.181250006,0
58112286,5631,28.875,60,255,3112.5,3.112499952,0,21.1875,23,60,362.5,0.181250006,0
58165253,5538,28.875,60,255,3112.5,3.112499952,0,21.1875,23,60,362.5,0.181250006,0
58265261,5610,28.9375,60,255,3106.25,3.106250048,-31.25,21.1875,23,60,362.5,0.181250006,0
58365233,5533,28.9375,60,255,3106.25,3.106250048,-31.25,21.1875,23,60,362.5,0.181250006,0
58465258,5531,28.9375,60,255,3106.25,3.106250048,0,21.1875,23,60,362.5,0.181250006,0
58612275,5595,29,60,255,3100,3.100000143,-31.25,21.1875,23,60,362.5,0.181250006,0
58665246,5509,29,60,255,3100,3.100000143,-31.25,21.1875,23,60,362.5,0.181250006,0
58765260,5557,29,60,255,3100,3.100000143,0,21.1875,23,60,362.5,0.181250006,0
58865276,5634,29,60,255,3100,3.100000143,0,21.1875,23,60,362.5,0.181250006,0
58965255,5551,29.0625,60,255,3100,3.100000143,0,21.1875,23,60,362.5,0.181250006,0
59112266,5543,29.0625,60,255,3093.75,3.09375,-31.25,21.125,23,60,375,60,0.625
59165242,5633,29.0625,60,255,3093.75,3.09375,-31.25,21.125,23,60,375,60,0.625
59265243,5517,29.0625,60,255,3093.75,3.09375,0,21.125,23,60,375,0.1875,0
59365252,5524,29.0625,60,255,3093.75,3.09375,0,21.125,23,60,375,0.1875,0
59465271,5629,29.125,60,255,3087.5,3.087500095,-31.25,21.125,23,60,375,0.1875,0
59612250,5636,29.125,60,255,3087.5,3.087500095,0,21.125,23,60,375,0.1875,0
59665257,5546,29.125,60,255,3087.5,3.087500095,0,21.125,23,60,375,0.1875,0
59765270,5629,29.125,60,255,3087.5,3.087500095,0,21.125,23,60,375,0.1875,0
59865258,5546,29.1875,60,255,3087.5,3.087500095,0,21.125,23,60,375,0.1875,0
59965246,5635,29.1875,60,255,3081.25,3.081249952,-31.25,21.125,23,60,375,0.1875,0
60112325,5632,29.1875,60,255,3081.25,3.081249952,0,21.1875,23,60,362.5,0.181250006,-0.625
60165254,5554,29.1875,60,255,3081.25,3.081249952,0,21.1875,23,60,362.5,0.181250006,-0.625
60265265,5627,29.25,60,255,3075,3.075000048,-31.25,21.1875,23,60,362.5,0.181250006,0
60365258,5638,29.25,60,255,3075,3.075000048,-31.25,21.1875,23,60,362.5,0.181250006,0
60465261,5550,29.25,60,255,3075,3.075000048,0,21.1875,23,60,362.5,0.181250006,0
60612265,5557,29.25,60,255,3075,3.075000048,0,21.125,23,60,375,60,0.625
60665244,5653,29.3125,60,255,3075,3.075000048,0,21.125,23,60,375,60,0.625
60765265,5551,29.3125,60,255,3068.75,3.068750143,-31.25,21.125,23,60,375,0.1875,0
60865252,5626,29.3125,60,255,3068.75,3.068750143,-31.25,21.125,23,60,375,0.1875,0
60965246,5640,29.3125,60,255,3068.75,3.068750143,0,21.125,23,60,375,0.1875,0
61112221,5554,29.375,60,255,3062.5,3.0625,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
61165238,5634,29.375,60,255,3062.5,3.0625,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
61265244,5642,29.375,60,255,3062.5,3.0625,0,21.1875,23,60,362.5,0.181250006,0
61365257,5559,29.375,60,255,3062.5,3.0625,0,21.1875,23,60,362.5,0.181250006,0
61465265,5644,29.4375,60,255,3056.25,3.056250095,-31.25,21.1875,23,60,362.5,0.181250006,0
61612190,5638,29.4375,60,255,3056.25,3.056250095,0,21.1875,23,60,362.5,0.181250006,0
61665223,5548,29.4375,60,255,3056.25,3.056250095,0,21.1875,23,60,362.5,0.181250006,0
61765242,5634,29.4375,60,255,3056.25,3.056250095,0,21.1875,23,60,362.5,0.181250006,0
61865239,5638,29.5,60,255,3056.25,3.056250095,0,21.1875,23,60,362.5,0.181250006,0
61965255,5546,29.5,60,255,3050,3.049999952,-31.25,21.1875,23,60,362.5,0.181250006,0
62112199,5573,29.5,60,255,3050,3.049999952,0,21.125,23,60,375,60,0.625
62165232,5670,29.5,60,255,3050,3.049999952,0,21.125,23,60,375,60,0.625
62265257,5549,29.5625,60,255,3043.75,3.043750048,-31.25,21.125,23,60,375,0.1875,0
62365261,5640,29.5625,60,255,3043.75,3.043750048,0,21.125,23,60,375,0.1875,0
62465246,5641,29.5625,60,255,3043.75,3.043750048,0,21.125,23,60,375,0.1875,0
62612224,5552,29.5625,60,255,3043.75,3.043750048,0,21.125,23,60,375,0.1875,0
62665242,5643,29.625,60,255,3043.75,3.043750048,0,21.125,23,60,375,0.1875,0
62765270,5650,29.625,60,255,3037.5,3.037500143,-31.25,21.125,23,60,375,0.1875,0
62865255,5560,29.625,60,255,3037.5,3.037500143,-31.25,21.125,23,60,375,0.1875,0
62965267,5643,29.625,60,255,3037.5,3.037500143,0,21.125,23,60,375,0.1875,0
63112229,5649,29.6875,60,255,3031.25,3.03125,-31.25,21.125,23,60,375,0.1875,0
63165239,5555,29.6875,60,255,3031.25,3.03125,-31.25,21.125,23,60,375,0.1875,0
63265242,5645,29.6875,60,255,3031.25,3.03125,0,21.125,23,60,375,0.1875,0
63365240,5648,29.6875,60,255,3031.25,3.03125,0,21.125,23,60,375,0.1875,0
63465266,5554,29.75,60,255,3025,3.025000095,-31.25,21.125,23,60,375,0.1875,0
63612320,5575,29.75,60,255,3025,3.025000095,0,21.1875,23,60,362.5,0.181250006,-0.625
63665245,5649,29.75,60,255,3025,3.025000095,0,21.1875,23,60,362.5,0.181250006,-0.625
63765243,5582,29.75,60,255,3025,3.025000095,0,21.1875,23,60,362.5,0.181250006,0
63865258,5653,29.8125,60,255,3018.75,3.018749952,-31.25,21.1875,23,60,362.5,0.181250006,0
63965270,5658,29.8125,60,255,3018.75,3.018749952,0,21.1875,23,60,362.5,0.181250006,0
64112213,5541,29.8125,60,255,3018.75,3.018749952,0,21.1875,23,60,362.5,0.181250006,0
64165239,5675,29.8125,60,255,3018.75,3.018749952,0,21.1875,23,60,362.5,0.181250006,0
64265241,5673,29.875,60,255,3012.5,3.012500048,-31.25,21.1875,23,60,362.5,0.181250006,0
64365237,5560,29.875,60,255,3012.5,3.012500048,-31.25,21.1875,23,60,362.5,0.181250006,0
64465244,5669,29.875,60,255,3012.5,3.012500048,0,21.1875,23,60,362.5,0.181250006,0
64612230,5653,29.875,60,255,3012.5,3.012500048,0,21.1875,23,60,362.5,0.181250006,0
64665238,5563,29.875,60,255,3012.5,3.012500048,0,21.1875,23,60,362.5,0.181250006,0
64765234,5623,29.9375,60,255,3006.25,3.006250143,-31.25,21.1875,23,60,362.5,0.181250006,0
64865236,5654,29.9375,60,255,3006.25,3.006250143,0,21.1875,23,60,362.5,0.181250006,0
64965270,5562,30,60,255,3000,3,-31.25,21.1875,23,60,362.5,0.181250006,0
65080980,5687,30,60,255,3000,3,0,21.1875,23,60,362.5,0.181250006,0
65165224,5653,30,60,255,3000,3,0,21.1875,23,60,362.5,0.181250006,0
65265232,5567,30,60,255,3000,3,0,21.1875,23,60,362.5,0.181250006,0
65365230,5633,30,60,255,3000,3,0,21.1875,23,60,362.5,0.181250006,0
65465264,5653,30.0625,60,255,2993.75,2.993750095,-31.25,21.1875,23,60,362.5,0.181250006,0
65612210,5563,30.0625,60,255,2993.75,2.993750095,0,21.1875,23,60,362.5,0.181250006,0
65665263,5656,30.0625,60,255,2993.75,2.993750095,0,21.1875,23,60,362.5,0.181250006,0
65765258,5652,30.125,60,255,2987.5,2.987499952,-31.25,21.1875,23,60,362.5,0.181250006,0
65865236,5564,30.125,60,255,2987.5,2.987499952,-31.25,21.1875,23,60,362.5,0.181250006,0
65965256,5661,30.125,60,255,2987.5,2.987499952,0,21.1875,23,60,362.5,0.181250006,0
66112274,5619,30.125,60,255,2987.5,2.987499952,0,21.1875,23,60,362.5,0.181250006,0
66165258,5586,30.125,60,255,2987.5,2.987499952,0,21.1875,23,60,362.5,0.181250006,0
66265272,5649,30.1875,60,255,2981.25,2.981250048,-31.25,21.1875,23,60,362.5,0.181250006,0
66365241,5658,30.1875,60,255,2981.25,2.981250048,-31.25,21.1875,23,60,362.5,0.181250006,0
66465264,5571,30.1875,60,255,2981.25,2.981250048,0,21.1875,23,60,362.5,0.181250006,0
66612254,5572,30.25,60,255,2975,2.975000143,-31.25,21.1875,23,60,362.5,0.181250006,0
66665263,5656,30.25,60,255,2975,2.975000143,-31.25,21.1875,23,60,362.5,0.181250006,0
66765268,5549,30.25,60,255,2975,2.975000143,0,21.1875,23,60,362.5,0.181250006,0
66865257,5564,30.25,60,255,2975,2.975000143,0,21.1875,23,60,362.5,0.181250006,0
66965273,5651,30.3125,60,255,2968.75,2.96875,-31.25,21.1875,23,60,362.5,0.181250006,0
67112287,5656,30.3125,60,255,2968.75,2.96875,0,21.1875,23,60,362.5,0.181250006,0
67165259,5565,30.3125,60,255,2968.75,2.96875,0,21.1875,23,60,362.5,0.181250006,0
67265246,5655,30.3125,60,255,2968.75,2.96875,0,21.1875,23,60,362.5,0.181250006,0
67365266,5552,30.3125,60,255,2968.75,2.96875,0,21.1875,23,60,362.5,0.181250006,0
67465278,5557,30.375,60,255,2962.5,2.962500095,-31.25,21.1875,23,60,362.5,0.181250006,0
67612273,5680,30.375,60,255,2962.5,2.962500095,0,21.1875,23,60,362.5,0.181250006,0
67665252,5568,30.375,60,255,2962.5,2.962500095,0,21.1875,23,60,362.5,0.181250006,0
67765243,5566,30.4375,60,255,2956.25,2.956249952,-31.25,21.1875,23,60,362.5,0.181250006,0
67865262,5658,30.4375,60,255,2956.25,2.956249952,0,21.1875,23,60,362.5,0.181250006,0
67965267,5566,30.4375,60,255,2956.25,2.956249952,0,21.1875,23,60,362.5,0.181250006,0
68112294,5548,30.4375,60,255,2956.25,2.956249952,0,21.1875,23,60,362.5,0.181250006,0
68165278,5651,30.5,60,255,2956.25,2.956249952,0,21.1875,23,60,362.5,0.181250006,0
68265276,5563,30.5,60,255,2950,2.950000048,-31.25,21.1875,23,60,362.5,0.181250006,0
68365242,5567,30.5,60,255,2950,2.950000048,-31.25,21.1875,23,60,362.5,0.181250006,0
68465270,5657,30.5,60,255,2950,2.950000048,0,21.1875,23,60,362.5,0.181250006,0
68612282,5660,30.5625,60,255,2943.75,2.943750143,-31.25,21.1875,23,60,362.5,0.181250006,0
68665243,5576,30.5625,60,255,2943.75,2.943750143,-31.25,21.1875,23,60,362.5,0.181250006,0
68765238,5631,30.5625,60,255,2943.75,2.943750143,0,21.1875,23,60,362.5,0.181250006,0
68865259,5660,30.5625,60,255,2943.75,2.943750143,0,21.1875,23,60,362.5,0.181250006,0
68965257,5569,30.625,60,255,2943.75,2.943750143,0,21.1875,23,60,362.5,0.181250006,0
69112310,5568,30.625,60,255,2937.5,2.9375,-31.25,21.25,23,60,350,0.174999997,-0.625
69165238,5679,30.625,60,255,2937.5,2.9375,-31.25,21.25,23,60,350,0.174999997,-0.625
69265237,5567,30.625,60,255,2937.5,2.9375,0,21.25,23,60,350,0.174999997,0
69365244,5652,30.6875,60,255,2931.25,2.931250095,-31.25,21.25,23,60,350,0.174999997,0
69465257,5658,30.6875,60,255,2931.25,2.931250095,0,21.25,23,60,350,0.174999997,0
69612223,5576,30.6875,60,255,2931.25,2.931250095,0,21.25,23,60,350,0.174999997,0
69665239,5683,30.6875,60,255,2931.25,2.931250095,0,21.25,23,60,350,0.174999997,0
69765244,5664,30.75,60,255,2925,2.924999952,-31.25,21.25,23,60,350,0.174999997,0
69865236,5574,30.75,60,255,2925,2.924999952,-31.25,21.25,23,60,350,0.174999997,0
69965269,5574,30.75,60,255,2925,2.924999952,0,21.25,23,60,350,0.174999997,0
70112249,5658,30.75,60,255,2925,2.924999952,0,21.1875,23,60,362.5,60,0.625
70165245,5559,30.8125,60,255,2925,2.924999952,0,21.1875,23,60,362.5,60,0.625
70265232,5579,30.8125,60,255,2918.75,2.918750048,-31.25,21.1875,23,60,362.5,0.181250006,0
70365262,5670,30.8125,60,255,2918.75,2.918750048,0,21.1875,23,60,362.5,0.181250006,0
70465272,5568,30.8125,60,255,2918.75,2.918750048,0,21.1875,23,60,362.5,0.181250006,0
70612297,5568,30.875,60,255,2912.5,2.912500143,-31.25,21.1875,23,60,362.5,0.181250006,0
70665272,5699,30.875,60,255,2912.5,2.912500143,-31.25,21.1875,23,60,362.5,0.181250006,0
70765250,5559,30.875,60,255,2912.5,2.912500143,0,21.1875,23,60,362.5,0.181250006,0
70865224,5573,30.9375,60,255,2912.5,2.912500143,0,21.1875,23,60,362.5,0.181250006,0
70965264,5645,30.9375,60,255,2906.25,2.90625,-31.25,21.1875,23,60,362.5,0.181250006,0
71081015,5574,30.9375,60,255,2906.25,2.90625,0,21.1875,23,60,362.5,0.181250006,0
71165267,5576,30.9375,60,255,2906.25,2.90625,0,21.1875,23,60,362.5,0.181250006,0
71265263,5667,31,60,255,2900,2.900000095,-31.25,21.1875,23,60,362.5,0.181250006,0
71365266,5697,31,60,255,2900,2.900000095,0,21.1875,23,60,362.5,0.181250006,0
71465256,5575,31,60,255,2900,2.900000095,0,21.1875,23,60,362.5,0.181250006,0
71581013,5661,31,60,255,2900,2.900000095,0,21.25,23,60,350,0.174999997,-0.625
71665252,5665,31,60,255,2900,2.900000095,0,21.25,23,60,350,0.174999997,-0.625
71765261,5588,31.0625,60,255,2893.75,2.893749952,-31.25,21.25,23,60,350,0.174999997,0
