us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
186212249,5900,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186312246,5897,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186412233,5902,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186512280,5924,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186612226,5904,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186712284,5925,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186812231,5921,47.25,60,255,0,0,0,22.5625,24,60,287.5,0,0
186912311,5995,47.3125,60,255,0,0,0,22.625,24,60,275,0,-100
187012267,5986,47.3125,60,255,0,0,0,22.625,24,60,275,0,-100
187112303,5989,47.3125,60,255,0,0,0,22.625,24,60,275,0,0
187212283,5997,47.3125,60,255,0,0,0,22.625,24,60,275,0,0
187312287,6001,47.3125,60,255,0,0,0,22.625,24,60,275,0,0
187412236,5996,47.375,60,255,0,0,0,22.5625,24,60,275,0,0
187512282,5995,47.375,60,255,0,0,0,22.5625,24,60,287.5,0,100
187612266,6003,47.375,60,255,0,0,0,22.5625,24,60,287.5,0,100
187712226,5997,47.375,60,255,0,0,0,22.5625,24,60,287.5,0,0
187812220,5995,47.375,60,255,0,0,0,22.5625,24,60,287.5,0,0
187912269,5995,47.375,60,255,0,0,0,22.625,24,60,275,0,-100
188012236,6000,47.4375,60,255,0,0,0,22.625,24,60,275,0,-100
188112291,5909,47.375,60,255,0,0,0,22.625,24,60,275,0,0
188212288,5878,47.375,60,255,0,0,0,22.625,24,60,275,0,0
188312285,5902,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188412237,5899,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188512251,5899,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188612236,5899,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188712236,5898,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188812226,5897,47.4375,60,255,0,0,0,22.625,24,60,275,0,0
188912328,5899,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189012242,5912,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189112270,5915,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189212165,5991,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189312319,5997,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189412226,6022,47.5,60,255,0,0,0,22.625,24,60,275,0,0
189512241,5997,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
189612261,5997,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
189712285,6001,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
189812265,6001,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
189912288,5997,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
190012292,5988,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
190112230,6004,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
190212283,5995,47.5625,60,255,0,0,0,22.625,24,60,275,0,0
190312247,5994,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190412287,5869,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190512239,5899,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190612252,5910,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190712242,5903,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190812284,5895,47.625,60,255,0,0,0,22.625,24,60,275,0,0
190912265,5907,47.625,60,255,0,0,0,22.625,24,60,275,0,0
191012226,5899,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191112235,5900,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191212237,5900,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191312254,5900,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191412246,5903,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191512258,6004,47.6875,60,255,0,0,0,22.625,24,60,275,0,0
191612239,5962,47.75,60,255,0,0,0,22.625,24,60,275,0,0
191712201,5999,47.75,60,255,0,0,0,22.625,24,60,275,0,0
191812232,5995,47.75,60,255,0,0,0,22.625,24,60,275,0,0
191912269,6001,47.75,60,255,0,0,0,22.625,24,60,275,0,0
192012219,5991,47.75,60,255,0,0,0,22.625,24,60,275,0,0
192112242,5999,47.75,60,255,0,0,0,22.625,24,60,275,0,0
192212234,5999,47.75,60,255,0,0,0,22.625,24,60,275,0,0
192312290,6000,47.75,60,255,0,0,0,22.625,24,60,275,0,0
192412236,6000,47.8125,60,255,0,0,0,22.6875,24,60,275,0,0
192512232,6000,47.8125,60,255,0,0,0,22.6875,24,60,262.5,0,-100
192612241,6004,47.8125,60,255,0,0,0,22.6875,24,60,262.5,0,0
192712272,5910,47.8125,60,255,0,0,0,22.6875,24,60,262.5,0,0
192812241,5863,47.8125,60,255,0,0,0,22.6875,24,60,262.5,0,0
192912234,5903,47.8125,60,255,0,0,0,22.6875,24,60,262.5,0,0
193012271,5903,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193112239,5912,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193212245,5903,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193312264,5902,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193412235,5903,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193512257,5904,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193612233,5930,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193712266,5902,47.875,60,255,0,0,0,22.6875,24,60,262.5,0,0
193812236,5903,47.9375,60,255,0,0,0,22.6875,24,60,262.5,0,0
193912300,6021,47.9375,60,255,0,0,0,22.625,24,60,275,0,100
194012247,6000,47.9375,60,255,0,0,0,22.625,24,60,275,0,100
194112271,5998,47.9375,60,255,0,0,0,22.625,24,60,275,0,0
194212289,6006,47.9375,60,255,0,0,0,22.625,24,60,275,0,0
194312250,6010,47.9375,60,255,0,0,0,22.625,24,60,275,0,0
194412300,6004,47.9375,60,255,0,0,0,22.625,24,60,275,0,0
194512245,6001,48,60,255,0,0,0,22.625,24,60,275,0,0
194612285,6010,48,60,255,0,0,0,22.625,24,60,275,0,0
194712236,6010,48,60,255,0,0,0,22.625,24,60,275,0,0
194812252,6000,48,60,255,0,0,0,22.625,24,60,275,0,0
194912256,6042,48,60,255,0,0,0,22.6875,24,60,262.5,0,-100
195012220,6003,48,60,255,0,0,0,22.6875,24,60,262.5,0,-100
195112261,6001,48,60,255,0,0,0,22.6875,24,60,262.5,0,0
195212232,5888,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195312249,5877,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195412285,5905,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195512225,5907,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195612236,5914,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195712239,5897,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195812293,5907,48.0625,60,255,0,0,0,22.6875,24,60,262.5,0,0
195912282,5935,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196012271,5906,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196112228,5906,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196212290,5941,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196312228,5906,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196412227,6001,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196512230,5973,48.125,60,255,0,0,0,22.6875,24,60,262.5,0,0
196612256,5977,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
196712230,6018,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
196812238,5965,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
196912226,6003,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197012250,6011,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197112232,6003,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197212232,6003,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197312271,5995,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197412230,6003,48.1875,60,255,0,0,0,22.6875,24,60,262.5,0,0
197512272,6022,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
197612239,6004,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
197712271,6004,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
197812235,5921,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
197912260,5900,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
198012233,5928,48.25,60,255,0,0,0,22.6875,24,60,262.5,0,0
198112223,5896,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198212275,5929,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198312251,5906,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198412233,5906,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198512268,5905,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198612242,5904,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198712239,5904,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198812319,5906,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
198912217,5903,48.3125,60,255,0,0,0,22.6875,24,60,262.5,0,0
199012250,5977,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199112243,5958,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199212255,6001,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199312223,5997,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199412254,6001,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199512254,6001,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199612259,6003,48.4375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199712298,6030,48.375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199812251,5994,48.4375,60,255,0,0,0,22.6875,24,60,262.5,0,0
199912235,6001,48.4375,60,255,0,0,0,22.75,24,60,250,0,-100
200012235,6002,48.4375,60,255,0,0,0,22.75,24,60,250,0,0
200112239,6003,48.4375,60,255,0,0,0,22.75,24,60,250,0,0
200212216,6002,48.4375,60,255,0,0,0,22.75,24,60,250,0,0
200312225,5906,48.4375,60,255,0,0,0,22.75,24,60,250,0,0
200412231,5906,48.4375,60,255,0,0,0,22.6875,24,60,262.5,0,100
200512333,5898,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
200612268,5924,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
200681003,5994,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
200812297,5907,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
200912287,5907,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
201012237,5934,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
201112295,5910,48.5,60,255,0,0,0,22.6875,24,60,262.5,0,0
201212298,5909,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201312228,5925,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201412077,5906,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201480886,5873,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201612196,6003,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201712247,6000,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201812300,6031,48.5625,60,255,0,0,0,22.6875,24,60,262.5,0,0
201912260,5992,48.5625,60,255,0,0,0,22.75,24,60,262.5,0,0
202012253,6003,48.625,60,255,0,0,0,22.75,24,60,250,0,-100
202112234,6004,48.625,60,255,0,0,0,22.75,24,60,250,0,-100
202212257,6003,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202312235,6043,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202412277,6039,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202512237,5994,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202612227,6006,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202712264,5995,48.625,60,255,0,0,0,22.75,24,60,250,0,0
202812269,6006,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
202912242,5920,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203012228,5904,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203112237,5893,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203212213,5910,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203312308,5910,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203412238,5918,48.6875,60,255,0,0,0,22.75,24,60,250,0,0
203512255,5910,48.75,60,255,0,0,0,22.75,24,60,250,0,0
203612256,5933,48.75,60,255,0,0,0,22.75,24,60,250,0,0
203712226,5910,48.75,60,255,0,0,0,22.75,24,60,250,0,0
203812253,5910,48.75,60,255,0,0,0,22.75,24,60,250,0,0
203912287,5909,48.75,60,255,0,0,0,22.75,24,60,250,0,0
204012281,5908,48.75,60,255,0,0,0,22.75,24,60,250,0,0
204112234,5902,48.75,60,255,0,0,0,22.75,24,60,250,0,0
204212249,5930,48.75,60,255,0,0,0,22.75,24,60,250,0,0
204312222,6031,48.8125,60,255,0,0,0,22.75,24,60,250,0,0
204412234,6007,48.8125,60,255,0,0,0,22.8125,24,60,237.5,0,-100
204512229,5979,48.8125,60,255,0,0,0,22.8125,24,60,237.5,0,-100
204612221,5971,48.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
204712215,5971,48.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
204812228,6009,48.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
204912231,6012,48.8125,60,255,0,0,0,22.75,24,60,250,0,100
205012234,6010,48.8125,60,255,0,0,0,22.75,24,60,250,0,0
205112302,6020,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205212306,5997,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205312247,6004,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205412239,6028,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205512237,6005,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205612291,6007,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205712233,5911,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205812234,5920,48.875,60,255,0,0,0,22.75,24,60,250,0,0
205881001,6039,48.875,60,255,0,0,0,22.75,24,60,250,0,0
206012247,5916,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206112239,5936,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206212239,5909,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206280944,6006,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206412298,5914,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206512256,5909,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206612255,5906,48.9375,60,255,0,0,0,22.75,24,60,250,0,0
206712263,5910,49,60,255,0,0,0,22.75,24,60,250,0,0
206780990,6007,49,60,255,0,0,0,22.75,24,60,250,0,0
206881035,6006,49,60,255,0,0,0,22.75,24,60,250,0,0
207012243,5915,49,60,255,0,0,0,22.75,24,60,250,0,0
207112234,5994,49,60,255,0,0,0,22.75,24,60,250,0,0
207212289,6004,49,60,255,0,0,0,22.75,24,60,250,0,0
207312292,5986,49,60,255,0,0,0,22.75,24,60,250,0,0
207412249,6034,49,60,255,0,0,0,22.75,24,60,250,0,0
207512287,6033,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
207612253,5997,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
207712266,6003,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
207812281,6004,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
207912226,6012,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
208012285,6006,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
208112261,5993,49.0625,60,255,0,0,0,22.75,24,60,250,0,0
208212267,6005,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208312245,6027,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208412259,5999,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208512234,5910,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208612244,5910,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208712283,5885,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208780992,6010,49.125,60,255,0,0,0,22.75,24,60,250,0,0
208912232,5910,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209012358,5917,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209112283,5920,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209212323,5900,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209312255,5934,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209412254,5940,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209512249,5906,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209612272,5912,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209712291,5928,49.1875,60,255,0,0,0,22.75,24,60,250,0,0
209812266,5914,49.25,60,255,0,0,0,22.75,24,60,250,0,0
209912259,5914,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,-100
210012233,6010,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,-100
210112238,6009,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
210212257,6009,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
210312268,5991,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
210412255,6018,49.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
210512312,6018,49.3125,60,255,0,0,0,22.8125,24,60,237.5,0,0
210612316,6007,49.3125,60,255,0,0,0,22.8125,24,60,237.5,0,0
210681028,5918,49.3125,60,255,0,0,0,22.8125,24,60,237.5,0,0
210812241,6013,49.3125,60,255,0,0,0,22.8125,24,60,237.5,0,0
210912221,6006,49.3125,60,255,0,0,0,22.75,24,60,237.5,0,0
211012226,6038,49.3125,60,255,0,0,0,22.75,24,60,250,0,100
211081000,5910,49.3125,60,255,0,0,0,22.75,24,60,250,0,100
211212213,6003,49.3125,60,255,0,0,0,22.75,24,60,250,0,0
211312226,6033,49.3125,60,255,0,0,0,22.75,24,60,250,0,0
211412225,5907,49.3125,60,255,0,0,0,22.75,24,60,250,0,0
211512239,5884,49.375,60,255,0,0,0,22.75,24,60,250,0,0
211612230,5869,49.375,60,255,0,0,0,22.75,24,60,250,0,0
211712283,5930,49.375,60,255,0,0,0,22.75,24,60,250,0,0
211812280,5873,49.375,60,255,0,0,0,22.75,24,60,250,0,0
211912240,5902,49.375,60,255,0,0,0,22.75,24,60,250,0,0
212012238,5913,49.375,60,255,0,0,0,22.75,24,60,250,0,0
212112250,5913,49.375,60,255,0,0,0,22.75,24,60,250,0,0
212212258,5912,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212312270,5913,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212412256,5911,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212512260,5907,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212612250,5906,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212712289,5914,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212812233,5937,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
212912241,6007,49.4375,60,255,0,0,0,22.75,24,60,250,0,0
213012241,5988,49.5,60,255,0,0,0,22.75,24,60,250,0,0
213112309,5975,49.5,60,255,0,0,0,22.75,24,60,250,0,0
213212263,5995,49.5,60,255,0,0,0,22.75,24,60,250,0,0
213312271,5982,49.5,60,255,0,0,0,22.75,24,60,250,0,0
213412263,5996,49.5,60,255,0,0,0,22.8125,24,60,250,0,0
213512256,6001,49.5,60,255,0,0,0,22.8125,24,60,237.5,0,-100
213612283,6006,49.5,60,255,0,0,0,22.8125,24,60,237.5,0,0
213712234,6007,49.5,60,255,0,0,0,22.8125,24,60,237.5,0,0
213812267,6007,49.5625,60,255,0,0,0,22.8125,24,60,237.5,0,0
213912261,6007,49.5625,60,255,0,0,0,22.75,24,60,237.5,0,0
214012234,6044,49.5625,60,255,0,0,0,22.75,24,60,250,0,100
214112285,6007,49.5625,60,255,0,0,0,22.75,24,60,250,0,0
214212288,6038,49.5625,60,255,0,0,0,22.75,24,60,250,0,0
214312265,5885,49.5625,60,255,0,0,0,22.75,24,60,250,0,0
214412247,5899,49.5625,60,255,0,0,0,22.75,24,60,250,0,0
214512232,5894,49.5625,60,255,0,0,0,22.75,24,60,250,0,0
214612235,5912,49.625,60,255,0,0,0,22.75,24,60,250,0,0
214712255,5887,49.625,60,255,0,0,0,22.75,24,60,250,0,0
214812253,5910,49.625,60,255,0,0,0,22.75,24,60,250,0,0
214912271,5902,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215012263,5921,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215081000,6018,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215212235,5909,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215312246,5909,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215412243,5906,49.625,60,255,0,0,0,22.75,24,60,250,0,0
215512236,5932,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
215612253,5911,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
215712271,5911,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
215812271,6006,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
215912230,6007,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
216012305,5995,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
216112234,6009,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
216212232,6021,49.6875,60,255,0,0,0,22.75,24,60,250,0,0
216312277,6010,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216412301,6010,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216512236,6010,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216612296,6008,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216712247,6006,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216812241,6007,49.75,60,255,0,0,0,22.75,24,60,250,0,0
216912221,5999,49.75,60,255,0,0,0,22.75,24,60,250,0,0
217012234,6006,49.75,60,255,0,0,0,22.75,24,60,250,0,0
217112196,6006,49.75,60,255,0,0,0,22.75,24,60,250,0,0
217180984,5980,49.75,60,255,0,0,0,22.75,24,60,250,0,0
217312234,5871,49.8125,60,255,0,0,0,22.75,24,60,250,0,0
217412255,5908,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,-100
217480990,6006,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,-100
217612270,5892,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
217712250,5909,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
217780960,6006,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
217912266,5938,49.8125,60,255,0,0,0,22.8125,24,60,237.5,0,0
218012246,5927,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218112237,5931,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218212238,5914,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218312227,5904,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218412231,5915,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218512223,5930,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218612283,5915,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218712224,6015,49.875,60,255,0,0,0,22.8125,24,60,237.5,0,0
218812190,6015,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
218912234,6015,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
219012228,6001,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
219112237,6036,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
219212240,6017,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
219312240,6016,49.9375,60,255,0,0,0,22.8125,24,60,237.5,0,0
219412258,6017,49.9375,60,255,0,0,0,22.75,24,60,250,0,100
219512302,6008,49.9375,60,255,0,0,0,22.75,24,60,250,0,0
219612242,6014,50,60,255,0,0,0,22.75,24,60,250,0,0
219712231,6015,49.9375,60,255,0,0,0,22.75,24,60,250,0,0
219812227,6026,50,60,255,0,0,0,22.75,24,60,250,0,0
219912306,6022,50,60,255,0,0,0,22.8125,24,60,237.5,0,-100
220012281,6015,50,60,255,0,0,0,22.8125,24,60,237.5,0,-100
220112229,6054,50,60,255,0,0,0,22.8125,24,60,237.5,0,0
220212208,6016,50,60,255,0,0,0,22.8125,24,60,237.5,0,0
220281024,5989,50,60,255,0,0,0,22.8125,24,60,237.5,0,0
220412228,6013,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
220512235,5917,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
220612232,5913,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
220712249,5907,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
220812228,5918,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
220912263,5916,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
221012267,5919,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
221112231,5920,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
221212289,5909,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
221312237,5918,50.0625,60,255,0,0,0,22.8125,24,60,237.5,0,0
221412267,5920,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
221512254,5920,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
221612234,5925,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
221712215,5913,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
221780984,6055,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
221881039,6016,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
222012242,5936,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
222112283,5921,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
222212240,5921,50.125,60,255,0,0,0,22.8125,24,60,237.5,0,0
222312268,6045,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222412226,5974,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222512308,6015,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222612230,6012,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222712285,6041,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222812234,6018,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222912252,6015,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
222981027,5929,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
223112247,6014,50.1875,60,255,0,0,0,22.8125,24,60,237.5,0,0
223212272,6015,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223312236,6022,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223381023,5918,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223512285,6016,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223612231,6016,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223712286,6028,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223812261,6024,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
223912227,6015,50.25,60,255,0,0,0,22.8125,24,60,237.5,0,0
