us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
593312571,6018,33.8125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593412624,6001,33.8125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593512557,6000,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593612563,5893,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593712584,5886,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593812519,5905,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
593912537,5899,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594012558,5903,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594112575,5916,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594212545,5896,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594312546,5904,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594412555,5904,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594512611,5903,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594612551,5919,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594712567,5902,33.75,0,0,0,0,0,24.6875,24.6875,0,0,0,0
594812531,6007,33.75,0,0,0,0,0,24.625,24.6875,0,0,0,0
594912608,5997,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595012552,5999,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595112552,5998,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595212575,5994,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595312659,6002,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595412612,6003,33.75,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595512543,5991,33.6875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595612595,6003,33.6875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595712540,6003,33.6875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
595812554,6004,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
595912516,6003,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596012628,6003,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596112553,5914,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596212577,5884,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596312562,5867,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596412519,5906,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596512555,5910,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596612560,5907,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596712560,5907,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596812659,5905,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
596912551,5893,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597012554,5904,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597112534,5929,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597212524,5904,33.6875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597312550,6013,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597412553,5964,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597512520,5998,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597612531,5972,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597712553,6010,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597812554,5998,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
597912610,5997,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
598012552,6022,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
598112620,5998,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
598212539,5997,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
598312574,5997,33.625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
598412568,5961,33.625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
598512590,5886,33.625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
598612561,5902,33.625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
598712552,5902,33.625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
598812629,5864,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
598912629,5899,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599012558,5904,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599112551,5905,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599212548,5899,33.625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599312556,5908,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599412557,5910,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599512552,5911,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599612533,5940,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599712554,5914,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599812530,5994,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
599912569,5998,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600012532,6010,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600112558,5998,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600181308,5914,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600312575,6023,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600412576,6013,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600512600,6015,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600612549,6018,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600712619,6012,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600812537,6011,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
600912560,6008,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
601012538,6007,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
601112582,6045,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
601212559,6006,33.5625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
601312553,6004,33.5,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
601412543,5906,33.5,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
601512569,5904,33.5,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
601612663,5881,33.5,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
601712544,5881,33.5,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
601812577,5900,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
601912551,5904,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602012571,5903,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602112556,5914,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602212517,5903,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602281288,6005,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602412539,5904,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602512567,5874,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602612558,5982,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602712552,5992,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602812610,5970,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
602912548,6005,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603012574,6013,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603081288,5904,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603212552,5988,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603312616,5993,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603412534,6004,33.5,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603512532,5990,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603612514,6018,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603712558,5995,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603812563,6002,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603912534,5903,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
603981287,6009,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
604112402,5906,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
604212485,5902,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
604312591,5908,33.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
604412557,5903,33.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
604512555,5903,33.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
604612570,5903,33.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
604712521,5897,33.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
604812558,5904,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
604912540,5897,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605012580,5913,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605112544,6025,33.4375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605212591,5982,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605312552,6004,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605412558,6000,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605512549,5980,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605612621,6012,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605712532,6000,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605812571,6000,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
605912554,6000,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
606012531,6000,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
606112551,6009,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
606212507,5998,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
606312615,5901,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606412571,5878,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606512540,5902,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606612539,5874,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606712558,5905,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606812593,5915,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
606912551,5899,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
607012532,5906,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
607112551,5906,33.375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
607212556,5906,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
607312542,5922,33.3125,12.5,0,0,0,0,24.6875,24.6875,12.5,12.5,0,0
607412581,5904,33.375,0,0,0,0,0,24.6875,24.6875,0,0,0,0
607512588,5905,33.3125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
607612539,5999,33.3125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
607712551,5999,33.3125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
607812552,5997,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
607912606,5994,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608012614,5997,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608112517,5997,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608212551,6008,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608312623,5998,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608412555,5999,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608512584,6006,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608612552,6001,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608712656,6003,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608812552,5916,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
608912551,5869,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
609012558,5906,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
609112535,5888,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
609212551,5943,33.3125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
609312555,5899,33.3125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
609412520,5909,33.25,0,0,0,0,0,24.6875,24.6875,0,0,0,0
609512567,5928,33.3125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
609612515,5904,33.25,0,0,0,0,0,24.6875,24.6875,0,0,0,0
609712563,5904,33.25,0,0,0,0,0,24.6875,24.6875,0,0,0,0
609781268,6019,33.25,0,0,0,0,0,24.625,24.6875,0,0,0,0
609912532,5924,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610012548,6036,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610112547,5991,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610212551,5994,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610312532,5985,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610412595,5980,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610512629,5998,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610612567,5998,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610712623,6013,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610812567,6001,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
610912609,6001,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611012629,6036,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611112539,6003,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611212586,6033,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611312569,5940,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611412553,5906,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611512528,5898,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611612531,5885,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611712557,5868,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611812564,5907,33.25,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
611912572,5910,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612012551,5925,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612112532,5909,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612212551,5909,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612312619,5909,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612412588,5947,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612512586,5938,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612612540,5997,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612712552,5994,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
612812554,5980,33.1875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
612912537,5986,33.1875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
613012687,5983,33.1875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
613112550,5999,33.1875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
613212571,5998,33.1875,0,0,0,0,0,24.6875,24.6875,0,0,0,0
613312534,5990,33.1875,0,0,0,0,0,24.625,24.6875,0,0,0,0
613412548,5998,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
613512553,5998,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
613612555,5998,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
613712625,5998,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
613812557,5998,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
613912530,5901,33.1875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
614012526,5895,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
614112573,5911,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
614212554,5899,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
614281302,5997,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
614412555,5890,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
614512550,5897,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
614612538,5892,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
614712532,5900,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
614812529,5903,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
614912596,5912,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615012551,5965,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615112520,5999,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615212622,5983,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615312604,5961,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615412591,6024,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615512634,6006,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615612583,5999,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615712575,5999,33.125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
615812559,5997,33.125,12.5,0,0,0,0,24.6875,24.6875,12.5,12.5,0,0
615912585,6025,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616012572,6013,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616112539,6007,33.125,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616212558,5901,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616312556,5902,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616412553,5902,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616512626,5908,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616612576,5904,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616712593,5904,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616812529,5904,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
616912558,5905,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
617012549,5920,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
617112545,5904,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
617212545,5926,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
617312583,5904,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
617412540,6000,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
617512638,5988,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
617612645,5993,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
617712571,6031,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
617812536,5997,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
617912568,5996,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
618012554,5997,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
618112556,5996,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
618212550,5995,33.0625,0,0,0,0,0,24.6875,24.6875,0,0,0,0
618312549,5997,33.0625,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
618412554,6026,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
618512577,6004,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
618612622,5874,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
618712594,5900,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
618781336,5993,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
618912592,5862,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
619012555,5907,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
619112560,5903,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
619212551,5902,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
619312621,5901,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
619412544,5900,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
619512567,5899,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
619612537,5898,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
619712586,5896,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
619812561,5991,33,12.5,0,0,0,0,24.6875,24.6875,12.5,12.5,0,0
619912553,5955,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
620012619,5972,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
620112583,5997,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
620212624,5999,33,0,0,0,0,0,24.6875,24.6875,0,0,0,0
620312625,6003,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620412595,6003,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620512585,6012,33,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620612582,6025,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620712569,6006,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620812551,6018,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
620912509,6042,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621012556,5907,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621112551,5907,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621212574,5907,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621312552,5909,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621412552,5909,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621512589,5910,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621612603,5909,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621712544,5915,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621812569,5907,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
621912632,5924,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622012543,5906,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622112621,5928,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622212536,5903,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622312512,6000,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622412571,5993,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622512575,5972,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622612521,5993,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622712592,6026,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622781265,5898,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
622912549,5987,32.9375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623012620,6000,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623112544,5999,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623212552,5998,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623312612,6033,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623412557,6000,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623512629,6019,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623612622,5904,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623712616,5878,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623812625,5901,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
623881299,6004,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624012558,5890,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624112554,5890,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624212593,5897,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624312552,5898,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624412569,5920,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624512558,5888,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624612518,5898,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624712550,6000,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624812550,5991,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
624912555,5978,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
625012542,5994,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
625112542,5994,32.875,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
625212634,6002,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
625312579,5985,32.8125,12.5,0,0,0,0,24.5625,24.6875,12.5,12.5,0,0
625412565,5993,32.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
625512658,5993,32.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
625612580,6004,32.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
625712621,5994,32.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
625812628,5875,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
625912581,5897,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
626012561,5900,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
626112642,5928,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
626212592,5904,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
626312632,5907,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
626412584,5932,32.8125,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
