us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
650711640,6003,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
650811610,5996,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
650911682,6016,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651011715,6007,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651111649,6015,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651211628,6050,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651311640,6013,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651411618,6013,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651511775,6016,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651611629,6018,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651711705,6016,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651811650,6018,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
651911613,6018,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
652011636,5943,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
652111632,5884,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
652180385,6048,34.5,-12.5,0,-1715.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
652311630,5921,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652411656,5935,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652511628,5894,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652611629,5929,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652711637,5921,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652811689,5917,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
652911682,5920,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653011658,5919,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653111686,5918,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653211688,5920,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653311685,5921,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653411683,5923,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653511704,5940,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653611673,5930,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653711606,5919,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653811688,5941,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
653911672,5990,34.4375,-12.5,0,-1713.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
654011669,6016,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654111630,6016,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654211689,6011,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654311629,6059,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654411485,5994,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654511488,6037,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654611712,6016,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654711672,6015,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654811631,6015,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
654911627,6016,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655011691,6029,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655111694,6013,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655211634,6038,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655311635,6012,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655411683,6042,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655511618,6012,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655611632,6013,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655711663,5931,34.375,-12.5,0,-1710.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
655811703,5896,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
655911631,5903,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
656011667,5931,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
656111694,5919,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
656211669,5924,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
656311622,5915,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
656411681,5927,34.3125,60,0,-1708.65625,0,0,24.25,24.25,60,0,0,100
656511587,5928,34.3125,60,0,-1708.65625,0,0,24.25,24.25,60,0,0,100
656611686,5920,34.3125,0,255,937.59375,0,0,24.25,24.25,0,0,0,0
656711627,5942,34.3125,0,255,937.59375,0,0,24.25,24.25,0,0,0,0
656811692,5931,34.3125,0,0,-1252.40625,0,0,24.25,24.25,0,0,0,0
656911631,5918,34.3125,0,0,-1252.40625,0,0,24.3125,24.25,0,0,0,0
657011686,5918,34.3125,-112.5,0,-1252.40625,0,0,24.3125,24.25,-112.5,-12.5,0,-100
657111628,5924,34.3125,-112.5,0,-1252.40625,0,0,24.3125,24.25,-112.5,-12.5,0,-100
657211700,5925,34.3125,-12.5,0,-5358.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657311638,5938,34.3125,-12.5,0,-5358.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657411667,6019,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657511585,6006,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657611635,6015,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657680374,5904,34.3125,-12.5,0,-1708.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
657811633,6016,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
657911696,5995,34.25,60,0,-1706.375,0,0,24.25,24.25,60,0,0,100
658011642,6018,34.25,60,0,-1706.375,0,0,24.25,24.25,60,0,0,100
658111612,6019,34.25,0,255,939.875,0,0,24.25,24.25,0,0,0,0
658180342,5921,34.25,0,255,939.875,0,0,24.25,24.25,0,0,0,0
658311595,6029,34.25,0,0,-1250.125,0,0,24.25,24.25,0,0,0,0
658411622,6021,34.25,-112.5,0,-1250.125,0,0,24.3125,24.25,-112.5,-12.5,0,-100
658511629,6024,34.25,-12.5,0,-5356.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
658611575,6018,34.25,-12.5,0,-5356.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
658711625,6013,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
658811681,6019,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
658911608,6019,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
659011651,6029,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
659111694,6053,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
659211711,6047,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
659311701,6021,34.25,-12.5,0,-1706.375,0,0,24.3125,24.25,-12.5,-12.5,0,0
659411690,5920,34.25,60,0,-1706.375,0,0,24.25,24.25,60,0,0,100
659511643,5891,34.1875,60,0,-1706.375,0,0,24.25,24.25,60,0,0,100
659611702,5930,34.25,0,255,939.875,0,0,24.25,24.25,0,0,0,0
659711628,5920,34.1875,0,255,939.875,0,0,24.25,24.25,0,0,0,0
659811648,5948,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
659911702,5924,34.1875,-112.5,0,-1247.84375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
660011698,5938,34.1875,-112.5,0,-1247.84375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
660111701,5961,34.1875,-12.5,0,-5354.09375,0,0,24.3125,24.25,-12.5,-12.5,0,0
660180373,6022,34.1875,-12.5,0,-5354.09375,0,0,24.3125,24.25,-12.5,-12.5,0,0
660311628,5925,34.1875,-12.5,0,-1704.09375,0,0,24.3125,24.25,-12.5,-12.5,0,0
660411635,5937,34.1875,60,0,-1704.09375,0,0,24.25,24.25,60,0,0,100
660511664,5913,34.1875,0,255,942.15625,0,0,24.25,24.25,0,0,0,0
660611659,5924,34.1875,0,255,942.15625,0,0,24.25,24.25,0,0,0,0
660711690,5928,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
660811592,5931,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
660911614,5927,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
661011609,5925,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
661111667,5929,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
661211628,5958,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
661311637,5934,34.1875,0,0,-1247.84375,0,0,24.25,24.25,0,0,0,0
661411669,5904,34.1875,-112.5,0,-1247.84375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
661511627,6017,34.125,-112.5,0,-1247.84375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
661611683,6022,34.125,-12.5,0,-5351.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
661711680,5991,34.125,-12.5,0,-5351.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
661811684,6000,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
661911685,6015,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662011627,6002,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662111654,6015,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662211703,6006,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662311680,6013,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662411654,6013,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662511656,6013,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662611697,6013,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662711668,6002,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662811638,6013,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
662911644,6038,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
663011628,6016,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
663111578,6014,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
663211671,6014,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
663311552,5957,34.125,-12.5,0,-1701.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
663411613,5901,34.0625,60,0,-1699.53125,0,0,24.25,24.25,60,0,0,100
663511608,5899,34.0625,60,0,-1699.53125,0,0,24.25,24.25,60,0,0,100
663611634,5916,34.0625,0,255,946.71875,0,0,24.25,24.25,0,0,0,0
663711683,5884,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
663811621,5924,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
663911634,5923,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
664011696,5915,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
664111630,5915,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
664211686,5930,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
664311689,5917,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
664411686,5917,34.0625,0,0,-1243.28125,0,0,24.3125,24.25,0,0,0,0
664511669,5915,34.0625,-112.5,0,-1243.28125,0,0,24.3125,24.25,-112.5,-12.5,0,-100
664611689,5957,34.0625,-12.5,0,-5349.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
664711690,5924,34.0625,-12.5,0,-1699.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
664811635,5923,34.0625,-12.5,0,-1699.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
664911672,5924,34.0625,60,0,-1699.53125,0,0,24.25,24.25,60,0,0,100
665011654,6014,34.0625,60,0,-1699.53125,0,0,24.25,24.25,60,0,0,100
665111705,6009,34.0625,0,255,946.71875,0,0,24.25,24.25,0,0,0,0
665180401,5920,34.0625,0,255,946.71875,0,0,24.25,24.25,0,0,0,0
665311658,6022,34.0625,0,0,-1243.28125,0,0,24.25,24.25,0,0,0,0
665411691,5987,34,-112.5,0,-1241,0,0,24.3125,24.25,-112.5,-12.5,0,-100
665480366,5915,34,-112.5,0,-1241,0,0,24.3125,24.25,-112.5,-12.5,0,-100
665611634,6005,34,-12.5,0,-5347.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
665711674,6013,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
665811670,6006,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
665911632,6041,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666011684,6003,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666111628,6013,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666211683,6006,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666311690,6022,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666411710,6013,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666511681,6054,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666611680,6018,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666711644,5954,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666811637,5918,34,-12.5,0,-1697.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
666911684,5913,34,60,0,-1697.25,0,0,24.25,24.25,60,0,0,100
667011681,5918,34,60,0,-1697.25,0,0,24.25,24.25,60,0,0,100
667111705,5940,34,0,255,949,0,0,24.25,24.25,0,0,0,0
667211622,5918,34,0,255,949,0,0,24.25,24.25,0,0,0,0
667311651,5927,34,0,0,-1241,0,0,24.25,24.25,0,0,0,0
667411630,5917,34,0,0,-1241,0,0,24.3125,24.25,0,0,0,0
667511631,5916,34,-112.5,0,-1241,0,0,24.3125,24.25,-112.5,-12.5,0,-100
667611637,5912,33.9375,-12.5,0,-5344.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
667711687,5945,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
667811612,5910,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
667911632,5914,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668011704,5935,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668111659,5915,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668211625,5935,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668311590,5992,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668411597,5994,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668511630,6014,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668611693,5989,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668680370,5918,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668811623,5977,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
668911746,6015,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669011650,6014,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669111693,6032,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669211703,6012,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669311682,6012,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669411670,6012,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669511671,6001,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669611650,6052,33.875,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669711683,6018,33.9375,-12.5,0,-1694.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669811689,6017,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
669911686,6015,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
670011628,5896,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
670111687,5910,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
670211688,5917,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
670311692,5914,33.875,-12.5,0,-1692.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
670380351,5998,33.875,-12.5,0,-1692.6875,0,0,24.25,24.25,-12.5,-12.5,0,0
670511628,5914,33.875,60,0,-1692.6875,0,0,24.25,24.25,60,0,0,100
670611688,5925,33.875,0,255,953.5625,0,0,24.25,24.25,0,0,0,0
670711650,5918,33.875,0,255,953.5625,0,0,24.25,24.25,0,0,0,0
670811700,5914,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
670911623,5925,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671011681,5907,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671111636,5917,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671211683,5919,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671311684,5919,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671411686,5955,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671511634,5917,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671611640,5917,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671711701,6033,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671811713,6009,33.875,0,0,-1236.4375,0,0,24.25,24.25,0,0,0,0
671911655,5980,33.875,0,0,-1236.4375,0,0,24.3125,24.25,0,0,0,0
672011654,6018,33.8125,-112.5,0,-1234.15625,0,0,24.3125,24.25,-112.5,-12.5,0,-100
672111649,5985,33.8125,-112.5,0,-1234.15625,0,0,24.3125,24.25,-112.5,-12.5,0,-100
672211687,6014,33.8125,-12.5,0,-5340.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672311688,6022,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672411640,6010,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672511690,6031,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672611690,6016,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672711622,6021,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672811663,6015,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
672911686,6015,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673011668,6015,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673111697,6030,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673211692,6035,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673311641,5996,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673411629,5897,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673511598,5902,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673611685,5920,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673711666,5913,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673811689,5922,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
673911659,5942,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
674011629,5919,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
674111634,5914,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
674211687,5915,33.8125,-12.5,0,-1690.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
674311697,5932,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674411679,5916,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674511627,5915,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674611727,5923,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674711628,5915,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674811636,5916,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
674911660,5951,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675011652,5916,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675111617,5915,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675211630,6011,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675311602,6003,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675380368,5890,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675511638,6009,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675611686,6035,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675711636,6006,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675811631,6012,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
675911670,6013,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676011627,6022,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676111686,6025,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676211634,6016,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676311704,6044,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676411631,6005,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676511686,6012,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676611593,6012,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676711719,6012,33.75,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676811686,5887,33.6875,-12.5,0,-1688.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
676911681,5904,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677011693,5898,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677111636,5914,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677211631,5882,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677311642,5912,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677411640,5916,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677511629,5923,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677611682,5914,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677711663,5941,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677811655,5914,33.6875,-12.5,0,-1685.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
677911670,5914,33.6875,60,0,-1685.84375,0,0,24.25,24.25,60,0,0,100
677980362,6020,33.6875,60,0,-1685.84375,0,0,24.25,24.25,60,0,0,100
678111645,5940,33.6875,0,255,960.40625,0,0,24.25,24.25,0,0,0,0
678211634,5913,33.6875,0,255,960.40625,0,0,24.25,24.25,0,0,0,0
678280363,5874,33.6875,0,0,-1229.59375,0,0,24.25,24.25,0,0,0,0
678411664,6009,33.6875,-112.5,0,-1229.59375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
678511591,6009,33.6875,-112.5,0,-1229.59375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
678611629,5983,33.6875,-12.5,0,-5335.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
678711637,6013,33.625,-12.5,0,-1683.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
