us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
784965405,5915,36.625,-41.89955902,0,-7849.331055,-7.849330902,31.25,23.3125,23,-41.89955902,-62.5,-0.03125,0
785112401,5915,36.625,-55.06206131,0,-7852.456055,-255,0,23.375,23,-55.06206131,-75,-0.037500001,-0.625
785165368,5914,36.625,-55.06206131,0,-7852.456055,-255,0,23.375,23,-55.06206131,-75,-0.037500001,-0.625
785265418,5799,36.625,-54.4745636,0,-9168.706055,-255,0,23.375,23,-54.4745636,-75,-0.037500001,0
785365396,5820,36.625,-54.4745636,0,-9168.706055,-255,0,23.375,23,-54.4745636,-75,-0.037500001,0
785465369,5815,36.625,-54.51206207,0,-9109.956055,-9.109956741,0,23.375,23,-54.51206207,-75,-0.037500001,0
785612469,5817,36.625,-54.54956055,0,-9113.706055,-255,0,23.375,23,-54.54956055,-75,-0.037500001,0
785665422,5913,36.625,-54.54956055,0,-9113.706055,-255,0,23.375,23,-54.54956055,-75,-0.037500001,0
785765374,5912,36.625,-54.58706284,0,-9117.456055,-255,0,23.375,23,-54.58706284,-75,-0.037500001,0
785865397,5913,36.625,-54.62456512,0,-9121.207031,-255,0,23.375,23,-54.62456512,-75,-0.037500001,0
785965459,5913,36.625,-54.6620636,0,-9124.956055,-255,0,23.375,23,-54.6620636,-75,-0.037500001,0
786112467,5913,36.625,-54.69956207,0,-9128.706055,-255,0,23.375,23,-54.69956207,-75,-0.037500001,0
786165459,5794,36.5625,-54.69956207,0,-9128.706055,-255,0,23.375,23,-54.69956207,-75,-0.037500001,0
786265378,5822,36.5625,-54.73706436,0,-9126.206055,-9.126206398,31.25,23.375,23,-54.73706436,-75,-0.037500001,0
786365417,5824,36.5625,-54.77456665,0,-9129.956055,-255,0,23.375,23,-54.77456665,-75,-0.037500001,0
786465397,5831,36.5625,-54.77456665,0,-9129.956055,-255,0,23.375,23,-54.77456665,-75,-0.037500001,0
786612486,5824,36.5625,-54.81206512,0,-9133.707031,-255,0,23.375,23,-54.81206512,-75,-0.037500001,0
786665483,5919,36.5625,-54.81206512,0,-9133.707031,-255,0,23.375,23,-54.81206512,-75,-0.037500001,0
786765396,5919,36.5625,-54.8495636,0,-9137.456055,-255,0,23.375,23,-54.8495636,-75,-0.037500001,0
786865455,5918,36.5625,-54.88706589,0,-9141.206055,-255,0,23.375,23,-54.88706589,-75,-0.037500001,0
786965451,5921,36.5625,-54.88706589,0,-9141.206055,-255,0,23.375,23,-54.88706589,-75,-0.037500001,0
787112501,5914,36.5,-41.79331589,0,-9138.707031,-9.138707161,31.25,23.3125,23,-41.79331589,-62.5,-0.03125,0.625
787165423,5824,36.5,-41.79331589,0,-9138.707031,-9.138707161,31.25,23.3125,23,-41.79331589,-62.5,-0.03125,0.625
787265452,5824,36.5,-42.44956589,0,-7829.332031,-7.829331875,0,23.3125,23,-42.44956589,-62.5,-0.03125,0
787365479,5824,36.5,-42.48081589,0,-7894.957031,-255,0,23.3125,23,-42.48081589,-62.5,-0.03125,0
787465467,5828,36.5,-42.48081589,0,-7894.957031,-255,0,23.3125,23,-42.48081589,-62.5,-0.03125,0
787612441,5831,36.5,-55.64331818,0,-7898.082031,-255,0,23.375,23,-55.64331818,-75,-0.037500001,-0.625
787665469,5947,36.5,-55.64331818,0,-7898.082031,-255,0,23.375,23,-55.64331818,-75,-0.037500001,-0.625
787765417,5923,36.5,-55.05581665,0,-9214.332031,-255,0,23.375,23,-55.05581665,-75,-0.037500001,0
787865386,5935,36.5,-55.05581665,0,-9214.332031,-255,0,23.375,23,-55.05581665,-75,-0.037500001,0
787965445,5828,36.5,-55.09331512,0,-9155.582031,-9.155581474,0,23.375,23,-55.09331512,-75,-0.037500001,0
788112506,5931,36.4375,-55.13081741,0,-9153.081055,-9.153081894,31.25,23.375,23,-55.13081741,-75,-0.037500001,0
788165403,5840,36.4375,-55.13081741,0,-9153.081055,-9.153081894,31.25,23.375,23,-55.13081741,-75,-0.037500001,0
788265391,5836,36.4375,-55.1683197,0,-9156.831055,-255,0,23.375,23,-55.1683197,-75,-0.037500001,0
788365379,5835,36.4375,-55.1683197,0,-9156.831055,-255,0,23.375,23,-55.1683197,-75,-0.037500001,0
788465397,5940,36.4375,-55.20581818,0,-9160.582031,-255,0,23.375,23,-55.20581818,-75,-0.037500001,0
788612502,5827,36.4375,-55.24331665,0,-9164.332031,-255,0,23.375,23,-55.24331665,-75,-0.037500001,0
788665435,5921,36.4375,-55.24331665,0,-9164.332031,-255,0,23.375,23,-55.24331665,-75,-0.037500001,0
788765449,5921,36.4375,-55.28081894,0,-9168.082031,-255,0,23.375,23,-55.28081894,-75,-0.037500001,0
788865377,5921,36.4375,-55.28081894,0,-9168.082031,-255,0,23.375,23,-55.28081894,-75,-0.037500001,0
788965423,5842,36.4375,-55.31832123,0,-9171.832031,-255,0,23.375,23,-55.31832123,-75,-0.037500001,0
789112432,5921,36.375,-55.3558197,0,-9169.332031,-9.169332504,31.25,23.375,23,-55.3558197,-75,-0.037500001,0
789165445,5819,36.375,-55.3558197,0,-9169.332031,-9.169332504,31.25,23.375,23,-55.3558197,-75,-0.037500001,0
789265396,5825,36.375,-55.39331818,0,-9173.082031,-255,0,23.375,23,-55.39331818,-75,-0.037500001,0
789365404,5846,36.375,-55.43082047,0,-9176.832031,-255,0,23.375,23,-55.43082047,-75,-0.037500001,0
789465421,5897,36.375,-55.46832275,0,-9180.582031,-255,0,23.375,23,-55.46832275,-75,-0.037500001,0
789612501,5825,36.375,-42.37457275,0,-9184.332031,-255,0,23.3125,23,-42.37457275,-62.5,-0.03125,0.625
789665405,5919,36.375,-42.37457275,0,-9184.332031,-255,0,23.3125,23,-42.37457275,-62.5,-0.03125,0.625
789765391,5958,36.375,-43.03082275,0,-7874.957031,-7.874957561,0,23.3125,23,-43.03082275,-62.5,-0.03125,0
789865357,5822,36.375,-43.03082275,0,-7874.957031,-7.874957561,0,23.3125,23,-43.03082275,-62.5,-0.03125,0
789965392,5822,36.375,-43.06207275,0,-7940.582031,-255,0,23.3125,23,-43.06207275,-62.5,-0.03125,0
790112453,5924,36.375,-56.22457123,0,-7943.707031,-255,0,23.375,23,-56.22457123,-75,-0.037500001,-0.625
790165416,5822,36.3125,-56.22457123,0,-7943.707031,-255,0,23.375,23,-56.22457123,-75,-0.037500001,-0.625
790265487,5833,36.3125,-55.6370697,0,-9253.707031,-255,31.25,23.375,23,-55.6370697,-75,-0.037500001,0
790365452,5910,36.3125,-55.6370697,0,-9253.707031,-255,31.25,23.375,23,-55.6370697,-75,-0.037500001,0
790465484,5911,36.3125,-55.67457199,0,-9194.957031,-9.194956779,0,23.375,23,-55.67457199,-75,-0.037500001,0
790612394,5859,36.3125,-55.71207428,0,-9198.708008,-255,0,23.375,23,-55.71207428,-75,-0.037500001,0
790665387,5917,36.3125,-55.71207428,0,-9198.708008,-255,0,23.375,23,-55.71207428,-75,-0.037500001,0
790765418,5955,36.3125,-55.74957275,0,-9202.457031,-255,0,23.375,23,-55.74957275,-75,-0.037500001,0
790865403,5816,36.3125,-55.74957275,0,-9202.457031,-255,0,23.375,23,-55.74957275,-75,-0.037500001,0
790965481,5860,36.3125,-55.78707123,0,-9206.207031,-255,0,23.375,23,-55.78707123,-75,-0.037500001,0
791112495,5810,36.3125,-55.82457352,0,-9209.957031,-255,0,23.375,23,-55.82457352,-75,-0.037500001,0
791165420,5845,36.25,-55.82457352,0,-9209.957031,-255,0,23.375,23,-55.82457352,-75,-0.037500001,0
791265480,5937,36.25,-55.86207581,0,-9207.457031,-9.207457542,31.25,23.375,23,-55.86207581,-75,-0.037500001,0
791365407,5950,36.25,-55.86207581,0,-9207.457031,-9.207457542,31.25,23.375,23,-55.86207581,-75,-0.037500001,0
791465472,5918,36.25,-55.89957428,0,-9211.208008,-255,0,23.375,23,-55.89957428,-75,-0.037500001,0
791612389,5920,36.25,-55.93707275,0,-9214.957031,-255,0,23.375,23,-55.93707275,-75,-0.037500001,0
791665466,5919,36.25,-55.93707275,0,-9214.957031,-255,0,23.375,23,-55.93707275,-75,-0.037500001,0
791765450,5803,36.25,-55.97457504,0,-9218.707031,-255,0,23.375,23,-55.97457504,-75,-0.037500001,0
791865420,5825,36.25,-55.97457504,0,-9218.707031,-255,0,23.375,23,-55.97457504,-75,-0.037500001,0
791965405,5826,36.25,-56.01207733,0,-9222.458008,-255,0,23.375,23,-56.01207733,-75,-0.037500001,0
792112407,5822,36.25,-56.04957581,0,-9226.208008,-255,0,23.375,23,-56.04957581,-75,-0.037500001,0
792165374,5929,36.25,-56.04957581,0,-9226.208008,-255,0,23.375,23,-56.04957581,-75,-0.037500001,0
792265449,5925,36.25,-56.08707428,0,-9229.958008,-255,0,23.375,23,-56.08707428,-75,-0.037500001,0
792365386,5961,36.1875,-56.08707428,0,-9229.958008,-255,0,23.375,23,-56.08707428,-75,-0.037500001,0
792465452,5920,36.1875,-56.12457657,0,-9227.457031,-9.227458,31.25,23.375,23,-56.12457657,-75,-0.037500001,0
792612435,5899,36.1875,-56.16207886,0,-9231.207031,-255,0,23.375,23,-56.16207886,-75,-0.037500001,0
792665425,5807,36.1875,-56.16207886,0,-9231.207031,-255,0,23.375,23,-56.16207886,-75,-0.037500001,0
792765421,5834,36.1875,-56.19957733,0,-9234.958008,-255,0,23.375,23,-56.19957733,-75,-0.037500001,0
792865392,5823,36.1875,-56.19957733,0,-9234.958008,-255,0,23.375,23,-56.19957733,-75,-0.037500001,0
792965362,5824,36.1875,-56.23707581,0,-9238.708008,-255,0,23.375,23,-56.23707581,-75,-0.037500001,0
793112445,5835,36.1875,-56.27457809,0,-9242.458008,-255,0,23.375,23,-56.27457809,-75,-0.037500001,0
793165452,5923,36.125,-56.27457809,0,-9242.458008,-255,0,23.375,23,-56.27457809,-75,-0.037500001,0
793265429,5951,36.125,-56.31208038,0,-9239.958008,-9.239958763,31.25,23.375,23,-56.31208038,-75,-0.037500001,0
793365390,5919,36.125,-56.31208038,0,-9239.958008,-9.239958763,31.25,23.375,23,-56.31208038,-75,-0.037500001,0
793465386,5917,36.125,-56.34957886,0,-9243.708008,-255,0,23.375,23,-56.34957886,-75,-0.037500001,0
793612366,5920,36.125,-56.38707733,0,-9247.458008,-255,0,23.375,23,-56.38707733,-75,-0.037500001,0
793665367,5825,36.125,-56.38707733,0,-9247.458008,-255,0,23.375,23,-56.38707733,-75,-0.037500001,0
793765392,5849,36.125,-56.42457962,0,-9251.208008,-255,0,23.375,23,-56.42457962,-75,-0.037500001,0
793865361,5833,36.125,-56.42457962,0,-9251.208008,-255,0,23.375,23,-56.42457962,-75,-0.037500001,0
793965449,5825,36.125,-56.46208191,0,-9254.958008,-255,0,23.375,23,-56.46208191,-75,-0.037500001,0
794112470,5833,36.125,-43.36833191,0,-9258.708008,-255,0,23.3125,23,-43.36833191,-62.5,-0.03125,0.625
794165385,5909,36.125,-43.36833191,0,-9258.708008,-255,0,23.3125,23,-43.36833191,-62.5,-0.03125,0.625
794265401,5906,36.125,-44.02458191,0,-7949.333008,-7.949333191,0,23.3125,23,-44.02458191,-62.5,-0.03125,0
794365370,5921,36.0625,-44.02458191,0,-7949.333008,-7.949333191,0,23.3125,23,-44.02458191,-62.5,-0.03125,0
794465449,5947,36.0625,-44.05583191,0,-8008.708008,-255,31.25,23.3125,23,-44.05583191,-62.5,-0.03125,0
794612414,5918,36.0625,-44.08708191,0,-8011.833008,-255,0,23.3125,23,-44.08708191,-62.5,-0.03125,0
794665371,5811,36.0625,-44.08708191,0,-8011.833008,-255,0,23.3125,23,-44.08708191,-62.5,-0.03125,0
794765455,5818,36.0625,-44.11833191,0,-8014.958008,-255,0,23.3125,23,-44.11833191,-62.5,-0.03125,0
794865451,5822,36.0625,-44.11833191,0,-8014.958008,-255,0,23.3125,23,-44.11833191,-62.5,-0.03125,0
794965398,5914,36.0625,-44.14958191,0,-8018.083008,-255,0,23.3125,23,-44.14958191,-62.5,-0.03125,0
795112445,5822,36.0625,-57.31208038,0,-8021.208008,-255,0,23.375,23,-57.31208038,-75,-0.037500001,-0.625
795165406,5917,36.0625,-57.31208038,0,-8021.208008,-255,0,23.375,23,-57.31208038,-75,-0.037500001,-0.625
795265407,5916,36.0625,-56.72457886,0,-9337.458008,-255,0,23.375,23,-56.72457886,-75,-0.037500001,0
795365416,5932,36.0625,-56.76208115,0,-9278.708008,-9.278708458,0,23.375,23,-56.76208115,-75,-0.037500001,0
795465385,5792,36,-56.76208115,0,-9278.708008,-9.278708458,0,23.375,23,-56.76208115,-75,-0.037500001,0
795612502,5907,36,-56.79958344,0,-9276.208984,-9.276208878,31.25,23.375,23,-56.79958344,-75,-0.037500001,0
795665475,5821,36,-56.79958344,0,-9276.208984,-9.276208878,31.25,23.375,23,-56.79958344,-75,-0.037500001,0
795765469,5852,36,-56.83708191,0,-9279.958008,-255,0,23.375,23,-56.83708191,-75,-0.037500001,0
795865404,5913,36,-56.83708191,0,-9279.958008,-255,0,23.375,23,-56.83708191,-75,-0.037500001,0
795965401,5915,36,-56.87458038,0,-9283.708008,-255,0,23.375,23,-56.87458038,-75,-0.037500001,0
796112400,5828,36,-43.78083038,0,-9287.458008,-255,0,23.3125,23,-43.78083038,-62.5,-0.03125,0.625
796165394,5904,36,-43.78083038,0,-9287.458008,-255,0,23.3125,23,-43.78083038,-62.5,-0.03125,0.625
796265407,5924,36,-44.43708038,0,-7978.083008,-7.978083134,0,23.3125,23,-44.43708038,-62.5,-0.03125,0
796365392,5806,36,-44.43708038,0,-7978.083008,-7.978083134,0,23.3125,23,-44.43708038,-62.5,-0.03125,0
796465392,5822,36,-44.46833038,0,-8043.708008,-255,0,23.3125,23,-44.46833038,-62.5,-0.03125,0
796612485,5944,35.9375,-57.63083267,0,-8040.583008,-8.040583611,31.25,23.375,23,-57.63083267,-75,-0.037500001,-0.625
796665384,5837,35.9375,-57.63083267,0,-8040.583008,-8.040583611,31.25,23.375,23,-57.63083267,-75,-0.037500001,-0.625
796765417,5925,35.9375,-57.04333496,0,-9356.833008,-255,0,23.375,23,-57.04333496,-75,-0.037500001,0
796865421,5918,35.9375,-57.08083344,0,-9298.083984,-9.298083305,0,23.375,23,-57.08083344,-75,-0.037500001,0
796965389,5918,35.9375,-57.08083344,0,-9298.083984,-9.298083305,0,23.375,23,-57.08083344,-75,-0.037500001,0
797112436,5919,35.9375,-57.11833191,0,-9301.833008,-255,0,23.375,23,-57.11833191,-75,-0.037500001,0
797165373,5951,35.9375,-57.11833191,0,-9301.833008,-255,0,23.375,23,-57.11833191,-75,-0.037500001,0
797265449,5800,35.9375,-57.1558342,0,-9305.583008,-255,0,23.375,23,-57.1558342,-75,-0.037500001,0
797365467,5818,35.9375,-57.19333649,0,-9309.333984,-255,0,23.375,23,-57.19333649,-75,-0.037500001,0
797465467,5824,35.9375,-57.23083496,0,-9313.083984,-255,0,23.375,23,-57.23083496,-75,-0.037500001,0
797612443,5802,35.9375,-57.26833344,0,-9316.833984,-255,0,23.375,23,-57.26833344,-75,-0.037500001,0
797665416,5847,35.875,-57.26833344,0,-9316.833984,-255,0,23.375,23,-57.26833344,-75,-0.037500001,0
797765401,5908,35.875,-57.30583572,0,-9314.333008,-9.314333916,31.25,23.375,23,-57.30583572,-75,-0.037500001,0
797865373,5912,35.875,-57.30583572,0,-9314.333008,-9.314333916,31.25,23.375,23,-57.30583572,-75,-0.037500001,0
797965452,5900,35.875,-57.34333801,0,-9318.083008,-255,0,23.375,23,-57.34333801,-75,-0.037500001,0
798112391,5913,35.875,-44.24958801,0,-9321.833984,-255,0,23.3125,23,-44.24958801,-62.5,-0.03125,0.625
798165387,5825,35.875,-44.24958801,0,-9321.833984,-255,0,23.3125,23,-44.24958801,-62.5,-0.03125,0.625
798265366,5836,35.875,-44.90583801,0,-8012.458984,-8.012458801,0,23.3125,23,-44.90583801,-62.5,-0.03125,0
798365385,5831,35.875,-44.93708801,0,-8078.083984,-255,0,23.3125,23,-44.93708801,-62.5,-0.03125,0
798465459,5821,35.875,-44.96833801,0,-8081.208984,-255,0,23.3125,23,-44.96833801,-62.5,-0.03125,0
798612426,5822,35.875,-58.13083649,0,-8084.333984,-255,0,23.375,23,-58.13083649,-75,-0.037500001,-0.625
798665422,5882,35.8125,-58.13083649,0,-8084.333984,-255,0,23.375,23,-58.13083649,-75,-0.037500001,-0.625
798765416,5919,35.8125,-57.54333496,0,-9394.333984,-255,31.25,23.375,23,-57.54333496,-75,-0.037500001,0
798865456,5921,35.8125,-57.58083725,0,-9335.583984,-9.335583687,0,23.375,23,-57.58083725,-75,-0.037500001,0
798965406,5959,35.8125,-57.58083725,0,-9335.583984,-9.335583687,0,23.375,23,-57.58083725,-75,-0.037500001,0
799112392,5924,35.8125,-44.48708725,0,-9339.333984,-255,0,23.3125,23,-44.48708725,-62.5,-0.03125,0.625
799165469,5834,35.8125,-44.48708725,0,-9339.333984,-255,0,23.3125,23,-44.48708725,-62.5,-0.03125,0.625
799265495,5820,35.8125,-45.14333725,0,-8029.958984,-8.029959679,0,23.3125,23,-45.14333725,-62.5,-0.03125,0
799365416,5834,35.8125,-45.14333725,0,-8029.958984,-8.029959679,0,23.3125,23,-45.14333725,-62.5,-0.03125,0
799465501,5828,35.8125,-45.17458725,0,-8095.583984,-255,0,23.3125,23,-45.17458725,-62.5,-0.03125,0
799612529,5826,35.8125,-58.33708954,0,-8098.708984,-255,0,23.375,23,-58.33708954,-75,-0.037500001,-0.625
799665373,5908,35.8125,-58.33708954,0,-8098.708984,-255,0,23.375,23,-58.33708954,-75,-0.037500001,-0.625
799765401,5921,35.75,-57.74958801,0,-9408.708984,-255,31.25,23.375,23,-57.74958801,-75,-0.037500001,0
799865467,5921,35.75,-57.78708649,0,-9349.958984,-9.349959373,0,23.375,23,-57.78708649,-75,-0.037500001,0
799965448,5957,35.75,-57.78708649,0,-9349.958984,-9.349959373,0,23.375,23,-57.78708649,-75,-0.037500001,0
800112460,5923,35.75,-57.82458878,0,-9353.708984,-255,0,23.375,23,-57.82458878,-75,-0.037500001,0
800165383,5847,35.75,-57.82458878,0,-9353.708984,-255,0,23.375,23,-57.82458878,-75,-0.037500001,0
800265429,5826,35.75,-57.86209106,0,-9357.458984,-255,0,23.375,23,-57.86209106,-75,-0.037500001,0
800365421,5843,35.75,-57.86209106,0,-9357.458984,-255,0,23.375,23,-57.86209106,-75,-0.037500001,0
800465468,5916,35.75,-57.89958954,0,-9361.208984,-255,0,23.375,23,-57.89958954,-75,-0.037500001,0
800612447,5829,35.75,-44.80583954,0,-9364.958984,-255,0,23.3125,23,-44.80583954,-62.5,-0.03125,0.625
800665375,5934,35.75,-44.80583954,0,-9364.958984,-255,0,23.3125,23,-44.80583954,-62.5,-0.03125,0.625
800765371,5914,35.75,-45.46208954,0,-8055.583984,-8.055583954,0,23.3125,23,-45.46208954,-62.5,-0.03125,0
800865391,5914,35.75,-45.49333954,0,-8121.208984,-255,0,23.3125,23,-45.49333954,-62.5,-0.03125,0
800965455,5797,35.6875,-45.52458954,0,-8118.083984,-8.118083954,31.25,23.3125,23,-45.52458954,-62.5,-0.03125,0
801112406,5909,35.6875,-58.68708801,0,-8121.208984,-255,0,23.375,23,-58.68708801,-75,-0.037500001,-0.625
801165364,5820,35.6875,-58.68708801,0,-8121.208984,-255,0,23.375,23,-58.68708801,-75,-0.037500001,-0.625
801265455,5820,35.6875,-58.0995903,0,-9437.458984,-255,0,23.375,23,-58.0995903,-75,-0.037500001,0
801365397,5917,35.6875,-58.0995903,0,-9437.458984,-255,0,23.375,23,-58.0995903,-75,-0.037500001,0
801465387,5897,35.6875,-58.13709259,0,-9378.708984,-9.378709793,0,23.375,23,-58.13709259,-75,-0.037500001,0
801612504,5843,35.6875,-58.17459106,0,-9382.458984,-255,0,23.375,23,-58.17459106,-75,-0.037500001,0
801665466,5918,35.6875,-58.17459106,0,-9382.458984,-255,0,23.375,23,-58.17459106,-75,-0.037500001,0
801765365,5942,35.6875,-58.21208954,0,-9386.208984,-255,0,23.375,23,-58.21208954,-75,-0.037500001,0
801865372,5855,35.6875,-58.24959183,0,-9389.958984,-255,0,23.375,23,-58.24959183,-75,-0.037500001,0
801965454,5790,35.6875,-58.28709412,0,-9393.708984,-255,0,23.375,23,-58.28709412,-75,-0.037500001,0
802112435,5918,35.6875,-58.32459259,0,-9397.458984,-255,0,23.375,23,-58.32459259,-75,-0.037500001,0
802165465,5822,35.625,-58.32459259,0,-9397.458984,-255,0,23.375,23,-58.32459259,-75,-0.037500001,0
802265466,5822,35.625,-58.36209106,0,-9394.958984,-9.39495945,31.25,23.375,23,-58.36209106,-75,-0.037500001,0
802365467,5923,35.625,-58.39959335,0,-9398.708984,-255,0,23.375,23,-58.39959335,-75,-0.037500001,0
802465445,5920,35.625,-58.39959335,0,-9398.708984,-255,0,23.375,23,-58.39959335,-75,-0.037500001,0
802612533,5892,35.625,-58.43709564,0,-9402.459961,-255,0,23.375,23,-58.43709564,-75,-0.037500001,0
802665465,5954,35.625,-58.43709564,0,-9402.459961,-255,0,23.375,23,-58.43709564,-75,-0.037500001,0
802765396,5803,35.625,-58.47459412,0,-9406.209961,-255,0,23.375,23,-58.47459412,-75,-0.037500001,0
802865443,5801,35.625,-58.51209259,0,-9409.958984,-255,0,23.375,23,-58.51209259,-75,-0.037500001,0
802965480,5812,35.625,-58.54959488,0,-9413.708984,-255,0,23.375,23,-58.54959488,-75,-0.037500001,0
803112433,5817,35.625,-58.58709717,0,-9417.458984,-255,0,23.375,23,-58.58709717,-75,-0.037500001,0
803165424,5808,35.5625,-58.58709717,0,-9417.458984,-255,0,23.375,23,-58.58709717,-75,-0.037500001,0
803265401,5931,35.5625,-58.62459564,0,-9414.959961,-9.414959908,31.25,23.375,23,-58.62459564,-75,-0.037500001,0
803365416,5910,35.5625,-58.66209412,0,-9418.709961,-255,0,23.375,23,-58.66209412,-75,-0.037500001,0
803465416,5928,35.5625,-58.69959641,0,-9422.458984,-255,0,23.375,23,-58.69959641,-75,-0.037500001,0
803612435,5897,35.5625,-58.73709869,0,-9426.209961,-255,0,23.375,23,-58.73709869,-75,-0.037500001,0
803665370,5828,35.5625,-58.73709869,0,-9426.209961,-255,0,23.375,23,-58.73709869,-75,-0.037500001,0
803765453,5795,35.5625,-58.77459717,0,-9429.959961,-255,0,23.375,23,-58.77459717,-75,-0.037500001,0
803865480,5838,35.5625,-58.81209564,0,-9433.709961,-255,0,23.375,23,-58.81209564,-75,-0.037500001,0
803965376,5824,35.5625,-58.81209564,0,-9433.709961,-255,0,23.375,23,-58.81209564,-75,-0.037500001,0
804112508,5824,35.5625,-58.84959793,0,-9437.459961,-255,0,23.375,23,-58.84959793,-75,-0.037500001,0
804165376,5914,35.5625,-58.84959793,0,-9437.459961,-255,0,23.375,23,-58.84959793,-75,-0.037500001,0
804265392,5902,35.5625,-58.88710022,0,-9441.208984,-255,0,23.375,23,-58.88710022,-75,-0.037500001,0
804365449,5917,35.5,-58.92459869,0,-9438.709961,-9.438710213,31.25,23.375,23,-58.92459869,-75,-0.037500001,0
804465449,5943,35.5,-58.96209717,0,-9442.459961,-255,0,23.375,23,-58.96209717,-75,-0.037500001,0
804612499,5921,35.5,-58.99959946,0,-9446.209961,-255,0,23.375,23,-58.99959946,-75,-0.037500001,0
804665374,5808,35.5,-58.99959946,0,-9446.209961,-255,0,23.375,23,-58.99959946,-75,-0.037500001,0
804765466,5820,35.5,-59.03710175,0,-9449.959961,-255,0,23.375,23,-59.03710175,-75,-0.037500001,0
804865454,5822,35.5,-59.03710175,0,-9449.959961,-255,0,23.375,23,-59.03710175,-75,-0.037500001,0
804965467,5827,35.5,-59.07460022,0,-9453.709961,-255,0,23.375,23,-59.07460022,-75,-0.037500001,0
805112486,5828,35.5,-59.11209869,0,-9457.459961,-255,0,23.375,23,-59.11209869,-75,-0.037500001,0
805165373,5923,35.5,-59.11209869,0,-9457.459961,-255,0,23.375,23,-59.11209869,-75,-0.037500001,0
805265428,5944,35.5,-59.14960098,0,-9461.209961,-255,0,23.375,23,-59.14960098,-75,-0.037500001,0
805365361,5924,35.5,-59.14960098,0,-9461.209961,-255,0,23.375,23,-59.14960098,-75,-0.037500001,0
805465363,5958,35.5,-59.18710327,0,-9464.959961,-255,0,23.375,23,-59.18710327,-75,-0.037500001,0
805612441,5914,35.5,-59.22460175,0,-9468.709961,-255,0,23.375,23,-59.22460175,-75,-0.037500001,0
805665447,5834,35.4375,-59.22460175,0,-9468.709961,-255,0,23.375,23,-59.22460175,-75,-0.037500001,0
805765365,5828,35.4375,-59.26210022,0,-9466.209961,-9.466210365,31.25,23.375,23,-59.26210022,-75,-0.037500001,0
805865462,5836,35.4375,-59.29960251,0,-9469.959961,-255,0,23.375,23,-59.29960251,-75,-0.037500001,0
805965405,5825,35.4375,-59.29960251,0,-9469.959961,-255,0,23.375,23,-59.29960251,-75,-0.037500001,0
806112502,5826,35.4375,-59.3371048,0,-9473.710938,-255,0,23.375,23,-59.3371048,-75,-0.037500001,0
806165453,5947,35.4375,-59.3371048,0,-9473.710938,-255,0,23.375,23,-59.3371048,-75,-0.037500001,0
806265442,5910,35.4375,-59.37460327,0,-9477.460938,-255,0,23.375,23,-59.37460327,-75,-0.037500001,0
806365424,5951,35.4375,-59.37460327,0,-9477.460938,-255,0,23.375,23,-59.37460327,-75,-0.037500001,0
806465445,5917,35.4375,-59.41210175,0,-9481.209961,-255,0,23.375,23,-59.41210175,-75,-0.037500001,0
806612502,5925,35.4375,-59.44960403,0,-9484.959961,-255,0,23.375,23,-59.44960403,-75,-0.037500001,0
806665397,5825,35.375,-59.44960403,0,-9484.959961,-255,0,23.375,23,-59.44960403,-75,-0.037500001,0
806765466,5826,35.375,-59.48710632,0,-9482.459961,-9.482460022,31.25,23.375,23,-59.48710632,-75,-0.037500001,0
806865415,5820,35.375,-59.48710632,0,-9482.459961,-9.482460022,31.25,23.375,23,-59.48710632,-75,-0.037500001,0
806965415,5880,35.375,-59.5246048,0,-9486.210938,-255,0,23.375,23,-59.5246048,-75,-0.037500001,0
807112434,5820,35.375,-59.56210327,0,-9489.960938,-255,0,23.375,23,-59.56210327,-75,-0.037500001,0
807165464,5919,35.375,-59.56210327,0,-9489.960938,-255,0,23.375,23,-59.56210327,-75,-0.037500001,0
807265391,5916,35.375,-59.59960556,0,-9493.709961,-255,0,23.375,23,-59.59960556,-75,-0.037500001,0
807365418,5918,35.375,-59.63710785,0,-9497.460938,-255,0,23.375,23,-59.63710785,-75,-0.037500001,0
807465419,5790,35.375,-59.67460632,0,-9501.210938,-255,0,23.375,23,-59.67460632,-75,-0.037500001,0
807612399,5917,35.375,-59.7121048,0,-9504.960938,-255,0,23.375,23,-59.7121048,-75,-0.037500001,0
807665447,5828,35.375,-59.7121048,0,-9504.960938,-255,0,23.375,23,-59.7121048,-75,-0.037500001,0
807765400,5822,35.375,-59.74960709,0,-9508.710938,-255,0,23.375,23,-59.74960709,-75,-0.037500001,0
807865474,5920,35.3125,-59.78710938,0,-9506.209961,-9.506210327,31.25,23.375,23,-59.78710938,-75,-0.037500001,0
807965373,5919,35.3125,-59.78710938,0,-9506.209961,-9.506210327,31.25,23.375,23,-59.78710938,-75,-0.037500001,0
808112434,5826,35.3125,-46.69335938,0,-9509.960938,-255,0,23.3125,23,-46.69335938,-62.5,-0.03125,0.625
808165394,5912,35.3125,-46.69335938,0,-9509.960938,-255,0,23.3125,23,-46.69335938,-62.5,-0.03125,0.625
808265466,5917,35.3125,-47.34960938,0,-8200.585938,-8.200586319,0,23.3125,23,-47.34960938,-62.5,-0.03125,0
808365422,5823,35.3125,-47.34960938,0,-8200.585938,-8.200586319,0,23.3125,23,-47.34960938,-62.5,-0.03125,0
